0.0772434        0.023261            0.05
0.0764143       0.0230823            0.05
0.0756274       0.0227661            0.05
0.0749053       0.0223215            0.05
0.0742687       0.0217612            0.05
0.0737359       0.0211014            0.05
0.0733223        0.020361            0.05
0.0730398       0.0195614            0.05
0.0728965       0.0187255            0.05
0.0728965       0.0178775            0.05
0.0730398       0.0170416            0.05
0.0733223        0.016242            0.05
0.0737359       0.0155016            0.05
0.0742687       0.0148418            0.05
0.0749053       0.0142815            0.05
0.0756274       0.0138369            0.05
0.0764143       0.0135207            0.05
0.0772434        0.013342            0.05
0.0780907        0.013306            0.05
0.0789319       0.0134137            0.05
0.0797427       0.0136621            0.05
0.0805       0.0140439            0.05
0.0811818       0.0145481            0.05
0.0817686       0.0151604            0.05
0.0822435        0.015863            0.05
0.0825928       0.0166358            0.05
0.0828065       0.0174565            0.05
0.0828785       0.0183015            0.05

0.0515227       0.0931076            0.05
0.0514939       0.0934456            0.05
0.0514084       0.0937739            0.05
0.0512687        0.094083            0.05
0.0510787        0.094364            0.05
0.050844       0.0946089            0.05
0.0505713       0.0948106            0.05
0.0502684       0.0949634            0.05
0.049944       0.0950627            0.05
0.0496076       0.0951058            0.05
0.0492686       0.0950914            0.05
0.048937       0.0950199            0.05
0.0486223       0.0948934            0.05
0.0483334       0.0947156            0.05
0.0480788       0.0944915            0.05
0.0478656       0.0942275            0.05
0.0477002       0.0939314            0.05
0.0475872       0.0936115            0.05
0.0475299       0.0932772            0.05
0.0475299        0.092938            0.05
0.0475872       0.0926036            0.05
0.0477002       0.0922838            0.05
0.0478656       0.0919876            0.05
0.0480788       0.0917237            0.05
0.0483334       0.0914996            0.05
0.0486223       0.0913217            0.05
0.048937       0.0911953            0.05
0.0492686       0.0911238            0.05
0.0496076       0.0911094            0.05
0.049944       0.0911525            0.05
0.0502684       0.0912518            0.05
0.0505713       0.0914045            0.05
0.050844       0.0916062            0.05
0.0510787       0.0918511            0.05
0.0512687       0.0921322            0.05
0.0514084       0.0924413            0.05
0.0514939       0.0927696            0.05
0.0515227       0.0931076            0.05

0.0515227       0.0931076               0
0.0514939       0.0934456               0
0.0514084       0.0937739               0
0.0512687        0.094083               0
0.0510787        0.094364               0
0.050844       0.0946089               0
0.0505713       0.0948106               0
0.0502684       0.0949634               0
0.049944       0.0950627               0
0.0496076       0.0951058               0
0.0492686       0.0950914               0
0.048937       0.0950199               0
0.0486223       0.0948934               0
0.0483334       0.0947156               0
0.0480788       0.0944915               0
0.0478656       0.0942275               0
0.0477002       0.0939314               0
0.0475872       0.0936115               0
0.0475299       0.0932772               0
0.0475299        0.092938               0
0.0475872       0.0926036               0
0.0477002       0.0922838               0
0.0478656       0.0919876               0
0.0480788       0.0917237               0
0.0483334       0.0914996               0
0.0486223       0.0913217               0
0.048937       0.0911953               0
0.0492686       0.0911238               0
0.0496076       0.0911094               0
0.049944       0.0911525               0
0.0502684       0.0912518               0
0.0505713       0.0914045               0
0.050844       0.0916062               0
0.0510787       0.0918511               0
0.0512687       0.0921322               0
0.0514084       0.0924413               0
0.0514939       0.0927696               0
0.0515227       0.0931076               0

0.0515227       0.0931076            0.08
0.0514939       0.0934456            0.08
0.0514084       0.0937739            0.08
0.0512687        0.094083            0.08
0.0510787        0.094364            0.08
0.050844       0.0946089            0.08
0.0505713       0.0948106            0.08
0.0502684       0.0949634            0.08
0.049944       0.0950627            0.08
0.0496076       0.0951058            0.08
0.0492686       0.0950914            0.08
0.048937       0.0950199            0.08
0.0486223       0.0948934            0.08
0.0483334       0.0947156            0.08
0.0480788       0.0944915            0.08
0.0478656       0.0942275            0.08
0.0477002       0.0939314            0.08
0.0475872       0.0936115            0.08
0.0475299       0.0932772            0.08
0.0475299        0.092938            0.08
0.0475872       0.0926036            0.08
0.0477002       0.0922838            0.08
0.0478656       0.0919876            0.08
0.0480788       0.0917237            0.08
0.0483334       0.0914996            0.08
0.0486223       0.0913217            0.08
0.048937       0.0911953            0.08
0.0492686       0.0911238            0.08
0.0496076       0.0911094            0.08
0.049944       0.0911525            0.08
0.0502684       0.0912518            0.08
0.0505713       0.0914045            0.08
0.050844       0.0916062            0.08
0.0510787       0.0918511            0.08
0.0512687       0.0921322            0.08
0.0514084       0.0924413            0.08
0.0514939       0.0927696            0.08
0.0515227       0.0931076            0.08

0 0 0.05
0.0778785 0.0183015 0.05

0.0778785 0.0183015 0.05
0.0495227 0.0931076 0.05

0.0495227 0.0931076 0
0.0495227 0.0931076 0.08

