0.0766377         0.02567            0.05
0.0758086       0.0254913            0.05
0.0750217       0.0251751            0.05
0.0742996       0.0247305            0.05
0.073663       0.0241702            0.05
0.0731302       0.0235103            0.05
0.0727166         0.02277            0.05
0.0724341       0.0219704            0.05
0.0722908       0.0211345            0.05
0.0722908       0.0202864            0.05
0.0724341       0.0194506            0.05
0.0727166        0.018651            0.05
0.0731302       0.0179106            0.05
0.073663       0.0172508            0.05
0.0742996       0.0166905            0.05
0.0750217       0.0162458            0.05
0.0758086       0.0159296            0.05
0.0766377        0.015751            0.05
0.0774849        0.015715            0.05
0.0783261       0.0158227            0.05
0.079137        0.016071            0.05
0.0798943       0.0164528            0.05
0.0805761       0.0169571            0.05
0.0811629       0.0175694            0.05
0.0816378        0.018272            0.05
0.0819871       0.0190448            0.05
0.0822008       0.0198655            0.05
0.0822727       0.0207105            0.05

0.0518279       0.0958556            0.05
0.0517992       0.0961936            0.05
0.0517137       0.0965218            0.05
0.051574       0.0968309            0.05
0.051384        0.097112            0.05
0.0511493       0.0973569            0.05
0.0508766       0.0975586            0.05
0.0505737       0.0977113            0.05
0.0502493       0.0978107            0.05
0.0499128       0.0978538            0.05
0.0495739       0.0978394            0.05
0.0492423       0.0977679            0.05
0.0489275       0.0976414            0.05
0.0486387       0.0974635            0.05
0.048384       0.0972394            0.05
0.0481709       0.0969755            0.05
0.0480055       0.0966794            0.05
0.0478925       0.0963595            0.05
0.0478351       0.0960252            0.05
0.0478351       0.0956859            0.05
0.0478925       0.0953516            0.05
0.0480055       0.0950318            0.05
0.0481709       0.0947356            0.05
0.048384       0.0944717            0.05
0.0486387       0.0942476            0.05
0.0489275       0.0940697            0.05
0.0492423       0.0939432            0.05
0.0495739       0.0938718            0.05
0.0499128       0.0938574            0.05
0.0502493       0.0939004            0.05
0.0505737       0.0939998            0.05
0.0508766       0.0941525            0.05
0.0511493       0.0943542            0.05
0.051384       0.0945991            0.05
0.051574       0.0948802            0.05
0.0517137       0.0951893            0.05
0.0517992       0.0955176            0.05
0.0518279       0.0958556            0.05

0.0518279       0.0958556               0
0.0517992       0.0961936               0
0.0517137       0.0965218               0
0.051574       0.0968309               0
0.051384        0.097112               0
0.0511493       0.0973569               0
0.0508766       0.0975586               0
0.0505737       0.0977113               0
0.0502493       0.0978107               0
0.0499128       0.0978538               0
0.0495739       0.0978394               0
0.0492423       0.0977679               0
0.0489275       0.0976414               0
0.0486387       0.0974635               0
0.048384       0.0972394               0
0.0481709       0.0969755               0
0.0480055       0.0966794               0
0.0478925       0.0963595               0
0.0478351       0.0960252               0
0.0478351       0.0956859               0
0.0478925       0.0953516               0
0.0480055       0.0950318               0
0.0481709       0.0947356               0
0.048384       0.0944717               0
0.0486387       0.0942476               0
0.0489275       0.0940697               0
0.0492423       0.0939432               0
0.0495739       0.0938718               0
0.0499128       0.0938574               0
0.0502493       0.0939004               0
0.0505737       0.0939998               0
0.0508766       0.0941525               0
0.0511493       0.0943542               0
0.051384       0.0945991               0
0.051574       0.0948802               0
0.0517137       0.0951893               0
0.0517992       0.0955176               0
0.0518279       0.0958556               0

0.0518279       0.0958556            0.08
0.0517992       0.0961936            0.08
0.0517137       0.0965218            0.08
0.051574       0.0968309            0.08
0.051384        0.097112            0.08
0.0511493       0.0973569            0.08
0.0508766       0.0975586            0.08
0.0505737       0.0977113            0.08
0.0502493       0.0978107            0.08
0.0499128       0.0978538            0.08
0.0495739       0.0978394            0.08
0.0492423       0.0977679            0.08
0.0489275       0.0976414            0.08
0.0486387       0.0974635            0.08
0.048384       0.0972394            0.08
0.0481709       0.0969755            0.08
0.0480055       0.0966794            0.08
0.0478925       0.0963595            0.08
0.0478351       0.0960252            0.08
0.0478351       0.0956859            0.08
0.0478925       0.0953516            0.08
0.0480055       0.0950318            0.08
0.0481709       0.0947356            0.08
0.048384       0.0944717            0.08
0.0486387       0.0942476            0.08
0.0489275       0.0940697            0.08
0.0492423       0.0939432            0.08
0.0495739       0.0938718            0.08
0.0499128       0.0938574            0.08
0.0502493       0.0939004            0.08
0.0505737       0.0939998            0.08
0.0508766       0.0941525            0.08
0.0511493       0.0943542            0.08
0.051384       0.0945991            0.08
0.051574       0.0948802            0.08
0.0517137       0.0951893            0.08
0.0517992       0.0955176            0.08
0.0518279       0.0958556            0.08

0 0 0.05
0.0772727 0.0207105 0.05

0.0772727 0.0207105 0.05
0.0498279 0.0958556 0.05

0.0498279 0.0958556 0
0.0498279 0.0958556 0.08

