0.0787897       0.0200146            0.05
0.0779424       0.0199786            0.05
0.0771134       0.0197999            0.05
0.0763265       0.0194837            0.05
0.0756044       0.0190391            0.05
0.0749677       0.0184788            0.05
0.074435        0.017819            0.05
0.0740214       0.0170786            0.05
0.0737389        0.016279            0.05
0.0735955       0.0154431            0.05
0.0735955       0.0145951            0.05
0.0737389       0.0137592            0.05
0.0740214       0.0129596            0.05
0.074435       0.0122192            0.05
0.0749677       0.0115594            0.05
0.0756044       0.0109991            0.05
0.0763265       0.0105545            0.05
0.0771134       0.0102383            0.05
0.0779424       0.0100596            0.05
0.0787897       0.0100236            0.05
0.0796309       0.0101313            0.05
0.0804418       0.0103797            0.05
0.0811991       0.0107615            0.05
0.0818809       0.0112657            0.05
0.0824677        0.011878            0.05
0.0829426       0.0125806            0.05
0.0832919       0.0133534            0.05
0.0835056       0.0141741            0.05
0.0835775       0.0150191            0.05

0.0508387       0.0892862            0.05
0.0508099       0.0896242            0.05
0.0507244       0.0899525            0.05
0.0505847       0.0902616            0.05
0.0503947       0.0905426            0.05
0.05016       0.0907875            0.05
0.0498873       0.0909892            0.05
0.0495844        0.091142            0.05
0.04926       0.0912413            0.05
0.0489235       0.0912844            0.05
0.0485846         0.09127            0.05
0.048253       0.0911985            0.05
0.0479382        0.091072            0.05
0.0476494       0.0908942            0.05
0.0473947       0.0906701            0.05
0.0471816       0.0904061            0.05
0.0470162         0.09011            0.05
0.0469032       0.0897901            0.05
0.0468459       0.0894558            0.05
0.0468459       0.0891166            0.05
0.0469032       0.0887822            0.05
0.0470162       0.0884624            0.05
0.0471816       0.0881662            0.05
0.0473947       0.0879023            0.05
0.0476494       0.0876782            0.05
0.0479382       0.0875003            0.05
0.048253       0.0873739            0.05
0.0485846       0.0873024            0.05
0.0489235        0.087288            0.05
0.04926       0.0873311            0.05
0.0495844       0.0874304            0.05
0.0498873       0.0875831            0.05
0.05016       0.0877848            0.05
0.0503947       0.0880297            0.05
0.0505847       0.0883108            0.05
0.0507244       0.0886199            0.05
0.0508099       0.0889482            0.05
0.0508387       0.0892862            0.05

0.0508387       0.0892862               0
0.0508099       0.0896242               0
0.0507244       0.0899525               0
0.0505847       0.0902616               0
0.0503947       0.0905426               0
0.05016       0.0907875               0
0.0498873       0.0909892               0
0.0495844        0.091142               0
0.04926       0.0912413               0
0.0489235       0.0912844               0
0.0485846         0.09127               0
0.048253       0.0911985               0
0.0479382        0.091072               0
0.0476494       0.0908942               0
0.0473947       0.0906701               0
0.0471816       0.0904061               0
0.0470162         0.09011               0
0.0469032       0.0897901               0
0.0468459       0.0894558               0
0.0468459       0.0891166               0
0.0469032       0.0887822               0
0.0470162       0.0884624               0
0.0471816       0.0881662               0
0.0473947       0.0879023               0
0.0476494       0.0876782               0
0.0479382       0.0875003               0
0.048253       0.0873739               0
0.0485846       0.0873024               0
0.0489235        0.087288               0
0.04926       0.0873311               0
0.0495844       0.0874304               0
0.0498873       0.0875831               0
0.05016       0.0877848               0
0.0503947       0.0880297               0
0.0505847       0.0883108               0
0.0507244       0.0886199               0
0.0508099       0.0889482               0
0.0508387       0.0892862               0

0.0508387       0.0892862            0.08
0.0508099       0.0896242            0.08
0.0507244       0.0899525            0.08
0.0505847       0.0902616            0.08
0.0503947       0.0905426            0.08
0.05016       0.0907875            0.08
0.0498873       0.0909892            0.08
0.0495844        0.091142            0.08
0.04926       0.0912413            0.08
0.0489235       0.0912844            0.08
0.0485846         0.09127            0.08
0.048253       0.0911985            0.08
0.0479382        0.091072            0.08
0.0476494       0.0908942            0.08
0.0473947       0.0906701            0.08
0.0471816       0.0904061            0.08
0.0470162         0.09011            0.08
0.0469032       0.0897901            0.08
0.0468459       0.0894558            0.08
0.0468459       0.0891166            0.08
0.0469032       0.0887822            0.08
0.0470162       0.0884624            0.08
0.0471816       0.0881662            0.08
0.0473947       0.0879023            0.08
0.0476494       0.0876782            0.08
0.0479382       0.0875003            0.08
0.048253       0.0873739            0.08
0.0485846       0.0873024            0.08
0.0489235        0.087288            0.08
0.04926       0.0873311            0.08
0.0495844       0.0874304            0.08
0.0498873       0.0875831            0.08
0.05016       0.0877848            0.08
0.0503947       0.0880297            0.08
0.0505847       0.0883108            0.08
0.0507244       0.0886199            0.08
0.0508099       0.0889482            0.08
0.0508387       0.0892862            0.08

0 0 0.05
0.0785775 0.0150191 0.05

0.0785775 0.0150191 0.05
0.0488387 0.0892862 0.05

0.0488387 0.0892862 0
0.0488387 0.0892862 0.08

