0.0780513       0.0234638            0.05
0.077204       0.0234278            0.05
0.076375       0.0232491            0.05
0.0755881       0.0229329            0.05
0.0748659       0.0224882            0.05
0.0742293        0.021928            0.05
0.0736965       0.0212681            0.05
0.0732829       0.0205278            0.05
0.0730004       0.0197281            0.05
0.0728571       0.0188923            0.05
0.0728571       0.0180442            0.05
0.0730004       0.0172084            0.05
0.0732829       0.0164088            0.05
0.0736965       0.0156684            0.05
0.0742293       0.0150086            0.05
0.0748659       0.0144483            0.05
0.0755881       0.0140036            0.05
0.076375       0.0136874            0.05
0.077204       0.0135088            0.05
0.0780513       0.0134728            0.05
0.0788925       0.0135805            0.05
0.0797034       0.0138288            0.05
0.0804606       0.0142106            0.05
0.0811425       0.0147149            0.05
0.0817293       0.0153272            0.05
0.0822042       0.0160298            0.05
0.0825535       0.0168026            0.05
0.0827672       0.0176233            0.05
0.0828391       0.0184683            0.05

0.051549       0.0932992            0.05
0.0515202       0.0936372            0.05
0.0514347       0.0939655            0.05
0.051295       0.0942746            0.05
0.051105       0.0945556            0.05
0.0508703       0.0948005            0.05
0.0505976       0.0950023            0.05
0.0502947        0.095155            0.05
0.0499703       0.0952543            0.05
0.0496338       0.0952974            0.05
0.0492949        0.095283            0.05
0.0489633       0.0952115            0.05
0.0486485        0.095085            0.05
0.0483597       0.0949072            0.05
0.048105       0.0946831            0.05
0.0478919       0.0944191            0.05
0.0477265        0.094123            0.05
0.0476135       0.0938031            0.05
0.0475562       0.0934688            0.05
0.0475562       0.0931296            0.05
0.0476135       0.0927952            0.05
0.0477265       0.0924754            0.05
0.0478919       0.0921792            0.05
0.048105       0.0919153            0.05
0.0483597       0.0916912            0.05
0.0486485       0.0915133            0.05
0.0489633       0.0913869            0.05
0.0492949       0.0913154            0.05
0.0496338        0.091301            0.05
0.0499703       0.0913441            0.05
0.0502947       0.0914434            0.05
0.0505976       0.0915961            0.05
0.0508703       0.0917978            0.05
0.051105       0.0920428            0.05
0.051295       0.0923238            0.05
0.0514347       0.0926329            0.05
0.0515202       0.0929612            0.05
0.051549       0.0932992            0.05

0.051549       0.0932992               0
0.0515202       0.0936372               0
0.0514347       0.0939655               0
0.051295       0.0942746               0
0.051105       0.0945556               0
0.0508703       0.0948005               0
0.0505976       0.0950023               0
0.0502947        0.095155               0
0.0499703       0.0952543               0
0.0496338       0.0952974               0
0.0492949        0.095283               0
0.0489633       0.0952115               0
0.0486485        0.095085               0
0.0483597       0.0949072               0
0.048105       0.0946831               0
0.0478919       0.0944191               0
0.0477265        0.094123               0
0.0476135       0.0938031               0
0.0475562       0.0934688               0
0.0475562       0.0931296               0
0.0476135       0.0927952               0
0.0477265       0.0924754               0
0.0478919       0.0921792               0
0.048105       0.0919153               0
0.0483597       0.0916912               0
0.0486485       0.0915133               0
0.0489633       0.0913869               0
0.0492949       0.0913154               0
0.0496338        0.091301               0
0.0499703       0.0913441               0
0.0502947       0.0914434               0
0.0505976       0.0915961               0
0.0508703       0.0917978               0
0.051105       0.0920428               0
0.051295       0.0923238               0
0.0514347       0.0926329               0
0.0515202       0.0929612               0
0.051549       0.0932992               0

0.051549       0.0932992            0.08
0.0515202       0.0936372            0.08
0.0514347       0.0939655            0.08
0.051295       0.0942746            0.08
0.051105       0.0945556            0.08
0.0508703       0.0948005            0.08
0.0505976       0.0950023            0.08
0.0502947        0.095155            0.08
0.0499703       0.0952543            0.08
0.0496338       0.0952974            0.08
0.0492949        0.095283            0.08
0.0489633       0.0952115            0.08
0.0486485        0.095085            0.08
0.0483597       0.0949072            0.08
0.048105       0.0946831            0.08
0.0478919       0.0944191            0.08
0.0477265        0.094123            0.08
0.0476135       0.0938031            0.08
0.0475562       0.0934688            0.08
0.0475562       0.0931296            0.08
0.0476135       0.0927952            0.08
0.0477265       0.0924754            0.08
0.0478919       0.0921792            0.08
0.048105       0.0919153            0.08
0.0483597       0.0916912            0.08
0.0486485       0.0915133            0.08
0.0489633       0.0913869            0.08
0.0492949       0.0913154            0.08
0.0496338        0.091301            0.08
0.0499703       0.0913441            0.08
0.0502947       0.0914434            0.08
0.0505976       0.0915961            0.08
0.0508703       0.0917978            0.08
0.051105       0.0920428            0.08
0.051295       0.0923238            0.08
0.0514347       0.0926329            0.08
0.0515202       0.0929612            0.08
0.051549       0.0932992            0.08

0 0 0.05
0.0778391 0.0184683 0.05

0.0778391 0.0184683 0.05
0.049549 0.0932992 0.05

0.049549 0.0932992 0
0.049549 0.0932992 0.08

