0.0777178       0.0211095            0.05
0.0768888       0.0209309            0.05
0.0761019       0.0206147            0.05
0.0753797         0.02017            0.05
0.0747431       0.0196097            0.05
0.0742103       0.0189499            0.05
0.0737968       0.0182095            0.05
0.0735142       0.0174099            0.05
0.0733709       0.0165741            0.05
0.0733709        0.015726            0.05
0.0735142       0.0148901            0.05
0.0737968       0.0140905            0.05
0.0742103       0.0133502            0.05
0.0747431       0.0126903            0.05
0.0753797         0.01213            0.05
0.0761019       0.0116854            0.05
0.0768888       0.0113692            0.05
0.0777178       0.0111905            0.05
0.0785651       0.0111545            0.05
0.0794063       0.0112623            0.05
0.0802172       0.0115106            0.05
0.0809744       0.0118924            0.05
0.0816563       0.0123967            0.05
0.0822431       0.0130089            0.05
0.082718       0.0137116            0.05
0.0830673       0.0144843            0.05
0.083281        0.015305            0.05
0.0833529         0.01615            0.05

0.0511112       0.0906143            0.05
0.0510824       0.0909523            0.05
0.0509969       0.0912805            0.05
0.0508572       0.0915897            0.05
0.0506673       0.0918707            0.05
0.0504325       0.0921156            0.05
0.0501598       0.0923173            0.05
0.0498569         0.09247            0.05
0.0495325       0.0925694            0.05
0.0491961       0.0926125            0.05
0.0488571       0.0925981            0.05
0.0485255       0.0925266            0.05
0.0482108       0.0924001            0.05
0.0479219       0.0922223            0.05
0.0476673       0.0919981            0.05
0.0474542       0.0917342            0.05
0.0472887       0.0914381            0.05
0.0471757       0.0911182            0.05
0.0471184       0.0907839            0.05
0.0471184       0.0904447            0.05
0.0471757       0.0901103            0.05
0.0472887       0.0897905            0.05
0.0474542       0.0894943            0.05
0.0476673       0.0892304            0.05
0.0479219       0.0890063            0.05
0.0482108       0.0888284            0.05
0.0485255       0.0887019            0.05
0.0488571       0.0886305            0.05
0.0491961       0.0886161            0.05
0.0495325       0.0886592            0.05
0.0498569       0.0887585            0.05
0.0501598       0.0889112            0.05
0.0504325       0.0891129            0.05
0.0506673       0.0893578            0.05
0.0508572       0.0896389            0.05
0.0509969        0.089948            0.05
0.0510824       0.0902763            0.05
0.0511112       0.0906143            0.05

0.0511112       0.0906143               0
0.0510824       0.0909523               0
0.0509969       0.0912805               0
0.0508572       0.0915897               0
0.0506673       0.0918707               0
0.0504325       0.0921156               0
0.0501598       0.0923173               0
0.0498569         0.09247               0
0.0495325       0.0925694               0
0.0491961       0.0926125               0
0.0488571       0.0925981               0
0.0485255       0.0925266               0
0.0482108       0.0924001               0
0.0479219       0.0922223               0
0.0476673       0.0919981               0
0.0474542       0.0917342               0
0.0472887       0.0914381               0
0.0471757       0.0911182               0
0.0471184       0.0907839               0
0.0471184       0.0904447               0
0.0471757       0.0901103               0
0.0472887       0.0897905               0
0.0474542       0.0894943               0
0.0476673       0.0892304               0
0.0479219       0.0890063               0
0.0482108       0.0888284               0
0.0485255       0.0887019               0
0.0488571       0.0886305               0
0.0491961       0.0886161               0
0.0495325       0.0886592               0
0.0498569       0.0887585               0
0.0501598       0.0889112               0
0.0504325       0.0891129               0
0.0506673       0.0893578               0
0.0508572       0.0896389               0
0.0509969        0.089948               0
0.0510824       0.0902763               0
0.0511112       0.0906143               0

0.0511112       0.0906143            0.08
0.0510824       0.0909523            0.08
0.0509969       0.0912805            0.08
0.0508572       0.0915897            0.08
0.0506673       0.0918707            0.08
0.0504325       0.0921156            0.08
0.0501598       0.0923173            0.08
0.0498569         0.09247            0.08
0.0495325       0.0925694            0.08
0.0491961       0.0926125            0.08
0.0488571       0.0925981            0.08
0.0485255       0.0925266            0.08
0.0482108       0.0924001            0.08
0.0479219       0.0922223            0.08
0.0476673       0.0919981            0.08
0.0474542       0.0917342            0.08
0.0472887       0.0914381            0.08
0.0471757       0.0911182            0.08
0.0471184       0.0907839            0.08
0.0471184       0.0904447            0.08
0.0471757       0.0901103            0.08
0.0472887       0.0897905            0.08
0.0474542       0.0894943            0.08
0.0476673       0.0892304            0.08
0.0479219       0.0890063            0.08
0.0482108       0.0888284            0.08
0.0485255       0.0887019            0.08
0.0488571       0.0886305            0.08
0.0491961       0.0886161            0.08
0.0495325       0.0886592            0.08
0.0498569       0.0887585            0.08
0.0501598       0.0889112            0.08
0.0504325       0.0891129            0.08
0.0506673       0.0893578            0.08
0.0508572       0.0896389            0.08
0.0509969        0.089948            0.08
0.0510824       0.0902763            0.08
0.0511112       0.0906143            0.08

0 0 0.05
0.0783529 0.01615 0.05

0.0783529 0.01615 0.05
0.0491112 0.0906143 0.05

0.0491112 0.0906143 0
0.0491112 0.0906143 0.08

