0.0787533       0.0202041            0.05
0.077906       0.0201681            0.05
0.0770769       0.0199894            0.05
0.07629       0.0196732            0.05
0.0755679       0.0192286            0.05
0.0749313       0.0186683            0.05
0.0743985       0.0180085            0.05
0.0739849       0.0172681            0.05
0.0737024       0.0164685            0.05
0.0735591       0.0156326            0.05
0.0735591       0.0147846            0.05
0.0737024       0.0139487            0.05
0.0739849       0.0131491            0.05
0.0743985       0.0124087            0.05
0.0749313       0.0117489            0.05
0.0755679       0.0111886            0.05
0.07629        0.010744            0.05
0.0770769       0.0104278            0.05
0.077906       0.0102491            0.05
0.0787533       0.0102131            0.05
0.0795945       0.0103208            0.05
0.0804053       0.0105692            0.05
0.0811626        0.010951            0.05
0.0818444       0.0114553            0.05
0.0824312       0.0120675            0.05
0.0829061       0.0127701            0.05
0.0832554       0.0135429            0.05
0.0834691       0.0143636            0.05
0.0835411       0.0152086            0.05

0.0508871       0.0895097            0.05
0.0508584       0.0898477            0.05
0.0507729       0.0901759            0.05
0.0506332        0.090485            0.05
0.0504432       0.0907661            0.05
0.0502085        0.091011            0.05
0.0499358       0.0912127            0.05
0.0496329       0.0913654            0.05
0.0493085       0.0914648            0.05
0.048972       0.0915079            0.05
0.0486331       0.0914935            0.05
0.0483015        0.091422            0.05
0.0479867       0.0912955            0.05
0.0476979       0.0911177            0.05
0.0474432       0.0908935            0.05
0.0472301       0.0906296            0.05
0.0470647       0.0903335            0.05
0.0469517       0.0900136            0.05
0.0468943       0.0896793            0.05
0.0468943         0.08934            0.05
0.0469517       0.0890057            0.05
0.0470647       0.0886859            0.05
0.0472301       0.0883897            0.05
0.0474432       0.0881258            0.05
0.0476979       0.0879017            0.05
0.0479867       0.0877238            0.05
0.0483015       0.0875973            0.05
0.0486331       0.0875259            0.05
0.048972       0.0875115            0.05
0.0493085       0.0875545            0.05
0.0496329       0.0876539            0.05
0.0499358       0.0878066            0.05
0.0502085       0.0880083            0.05
0.0504432       0.0882532            0.05
0.0506332       0.0885343            0.05
0.0507729       0.0888434            0.05
0.0508584       0.0891717            0.05
0.0508871       0.0895097            0.05

0.0508871       0.0895097               0
0.0508584       0.0898477               0
0.0507729       0.0901759               0
0.0506332        0.090485               0
0.0504432       0.0907661               0
0.0502085        0.091011               0
0.0499358       0.0912127               0
0.0496329       0.0913654               0
0.0493085       0.0914648               0
0.048972       0.0915079               0
0.0486331       0.0914935               0
0.0483015        0.091422               0
0.0479867       0.0912955               0
0.0476979       0.0911177               0
0.0474432       0.0908935               0
0.0472301       0.0906296               0
0.0470647       0.0903335               0
0.0469517       0.0900136               0
0.0468943       0.0896793               0
0.0468943         0.08934               0
0.0469517       0.0890057               0
0.0470647       0.0886859               0
0.0472301       0.0883897               0
0.0474432       0.0881258               0
0.0476979       0.0879017               0
0.0479867       0.0877238               0
0.0483015       0.0875973               0
0.0486331       0.0875259               0
0.048972       0.0875115               0
0.0493085       0.0875545               0
0.0496329       0.0876539               0
0.0499358       0.0878066               0
0.0502085       0.0880083               0
0.0504432       0.0882532               0
0.0506332       0.0885343               0
0.0507729       0.0888434               0
0.0508584       0.0891717               0
0.0508871       0.0895097               0

0.0508871       0.0895097            0.08
0.0508584       0.0898477            0.08
0.0507729       0.0901759            0.08
0.0506332        0.090485            0.08
0.0504432       0.0907661            0.08
0.0502085        0.091011            0.08
0.0499358       0.0912127            0.08
0.0496329       0.0913654            0.08
0.0493085       0.0914648            0.08
0.048972       0.0915079            0.08
0.0486331       0.0914935            0.08
0.0483015        0.091422            0.08
0.0479867       0.0912955            0.08
0.0476979       0.0911177            0.08
0.0474432       0.0908935            0.08
0.0472301       0.0906296            0.08
0.0470647       0.0903335            0.08
0.0469517       0.0900136            0.08
0.0468943       0.0896793            0.08
0.0468943         0.08934            0.08
0.0469517       0.0890057            0.08
0.0470647       0.0886859            0.08
0.0472301       0.0883897            0.08
0.0474432       0.0881258            0.08
0.0476979       0.0879017            0.08
0.0479867       0.0877238            0.08
0.0483015       0.0875973            0.08
0.0486331       0.0875259            0.08
0.048972       0.0875115            0.08
0.0493085       0.0875545            0.08
0.0496329       0.0876539            0.08
0.0499358       0.0878066            0.08
0.0502085       0.0880083            0.08
0.0504432       0.0882532            0.08
0.0506332       0.0885343            0.08
0.0507729       0.0888434            0.08
0.0508584       0.0891717            0.08
0.0508871       0.0895097            0.08

0 0 0.05
0.0785411 0.0152086 0.05

0.0785411 0.0152086 0.05
0.0488871 0.0895097 0.05

0.0488871 0.0895097 0
0.0488871 0.0895097 0.08

