0.0782491       0.0226094            0.05
0.0774018       0.0225734            0.05
0.0765727       0.0223948            0.05
0.0757858       0.0220785            0.05
0.0750637       0.0216339            0.05
0.0744271       0.0210736            0.05
0.0738943       0.0204138            0.05
0.0734807       0.0196734            0.05
0.0731982       0.0188738            0.05
0.0730549        0.018038            0.05
0.0730549       0.0171899            0.05
0.0731982        0.016354            0.05
0.0734807       0.0155544            0.05
0.0738943        0.014814            0.05
0.0744271       0.0141542            0.05
0.0750637       0.0135939            0.05
0.0757858       0.0131493            0.05
0.0765727       0.0128331            0.05
0.0774018       0.0126544            0.05
0.0782491       0.0126184            0.05
0.0790902       0.0127261            0.05
0.0799011       0.0129745            0.05
0.0806584       0.0133563            0.05
0.0813402       0.0138606            0.05
0.081927       0.0144728            0.05
0.0824019       0.0151754            0.05
0.0827512       0.0159482            0.05
0.0829649       0.0167689            0.05
0.0830368       0.0176139            0.05

0.0514059       0.0923151            0.05
0.0513771       0.0926531            0.05
0.0512917       0.0929814            0.05
0.0511519       0.0932905            0.05
0.050962       0.0935716            0.05
0.0507272       0.0938165            0.05
0.0504545       0.0940182            0.05
0.0501516       0.0941709            0.05
0.0498273       0.0942702            0.05
0.0494908       0.0943133            0.05
0.0491519       0.0942989            0.05
0.0488203       0.0942274            0.05
0.0485055        0.094101            0.05
0.0482166       0.0939231            0.05
0.047962        0.093699            0.05
0.0477489       0.0934351            0.05
0.0475834       0.0931389            0.05
0.0474704       0.0928191            0.05
0.0474131       0.0924847            0.05
0.0474131       0.0921455            0.05
0.0474704       0.0918112            0.05
0.0475834       0.0914913            0.05
0.0477489       0.0911952            0.05
0.047962       0.0909312            0.05
0.0482166       0.0907071            0.05
0.0485055       0.0905293            0.05
0.0488203       0.0904028            0.05
0.0491519       0.0903313            0.05
0.0494908       0.0903169            0.05
0.0498273         0.09036            0.05
0.0501516       0.0904593            0.05
0.0504545       0.0906121            0.05
0.0507272       0.0908138            0.05
0.050962       0.0910587            0.05
0.0511519       0.0913397            0.05
0.0512917       0.0916488            0.05
0.0513771       0.0919771            0.05
0.0514059       0.0923151            0.05

0.0514059       0.0923151               0
0.0513771       0.0926531               0
0.0512917       0.0929814               0
0.0511519       0.0932905               0
0.050962       0.0935716               0
0.0507272       0.0938165               0
0.0504545       0.0940182               0
0.0501516       0.0941709               0
0.0498273       0.0942702               0
0.0494908       0.0943133               0
0.0491519       0.0942989               0
0.0488203       0.0942274               0
0.0485055        0.094101               0
0.0482166       0.0939231               0
0.047962        0.093699               0
0.0477489       0.0934351               0
0.0475834       0.0931389               0
0.0474704       0.0928191               0
0.0474131       0.0924847               0
0.0474131       0.0921455               0
0.0474704       0.0918112               0
0.0475834       0.0914913               0
0.0477489       0.0911952               0
0.047962       0.0909312               0
0.0482166       0.0907071               0
0.0485055       0.0905293               0
0.0488203       0.0904028               0
0.0491519       0.0903313               0
0.0494908       0.0903169               0
0.0498273         0.09036               0
0.0501516       0.0904593               0
0.0504545       0.0906121               0
0.0507272       0.0908138               0
0.050962       0.0910587               0
0.0511519       0.0913397               0
0.0512917       0.0916488               0
0.0513771       0.0919771               0
0.0514059       0.0923151               0

0.0514059       0.0923151            0.08
0.0513771       0.0926531            0.08
0.0512917       0.0929814            0.08
0.0511519       0.0932905            0.08
0.050962       0.0935716            0.08
0.0507272       0.0938165            0.08
0.0504545       0.0940182            0.08
0.0501516       0.0941709            0.08
0.0498273       0.0942702            0.08
0.0494908       0.0943133            0.08
0.0491519       0.0942989            0.08
0.0488203       0.0942274            0.08
0.0485055        0.094101            0.08
0.0482166       0.0939231            0.08
0.047962        0.093699            0.08
0.0477489       0.0934351            0.08
0.0475834       0.0931389            0.08
0.0474704       0.0928191            0.08
0.0474131       0.0924847            0.08
0.0474131       0.0921455            0.08
0.0474704       0.0918112            0.08
0.0475834       0.0914913            0.08
0.0477489       0.0911952            0.08
0.047962       0.0909312            0.08
0.0482166       0.0907071            0.08
0.0485055       0.0905293            0.08
0.0488203       0.0904028            0.08
0.0491519       0.0903313            0.08
0.0494908       0.0903169            0.08
0.0498273         0.09036            0.08
0.0501516       0.0904593            0.08
0.0504545       0.0906121            0.08
0.0507272       0.0908138            0.08
0.050962       0.0910587            0.08
0.0511519       0.0913397            0.08
0.0512917       0.0916488            0.08
0.0513771       0.0919771            0.08
0.0514059       0.0923151            0.08

0 0 0.05
0.0780368 0.0176139 0.05

0.0780368 0.0176139 0.05
0.0494059 0.0923151 0.05

0.0494059 0.0923151 0
0.0494059 0.0923151 0.08

