0.0765393       0.0289573            0.05
0.0756921       0.0289213            0.05
0.074863       0.0287426            0.05
0.0740761       0.0284264            0.05
0.073354       0.0279818            0.05
0.0727174       0.0274215            0.05
0.0721846       0.0267617            0.05
0.071771       0.0260213            0.05
0.0714885       0.0252217            0.05
0.0713452       0.0243858            0.05
0.0713452       0.0235378            0.05
0.0714885       0.0227019            0.05
0.071771       0.0219023            0.05
0.0721846       0.0211619            0.05
0.0727174       0.0205021            0.05
0.073354       0.0199418            0.05
0.0740761       0.0194972            0.05
0.074863        0.019181            0.05
0.0756921       0.0190023            0.05
0.0765393       0.0189663            0.05
0.0773805        0.019074            0.05
0.0781914       0.0193224            0.05
0.0789487       0.0197041            0.05
0.0796305       0.0202084            0.05
0.0802173       0.0208207            0.05
0.0806922       0.0215233            0.05
0.0810415       0.0222961            0.05
0.0812552       0.0231168            0.05
0.0813271       0.0239618            0.05

0.0519975       0.0995048            0.05
0.0519688       0.0998428            0.05
0.0518833        0.100171            0.05
0.0517436         0.10048            0.05
0.0515536        0.100761            0.05
0.0513189        0.101006            0.05
0.0510462        0.101208            0.05
0.0507433        0.101361            0.05
0.0504189         0.10146            0.05
0.0500824        0.101503            0.05
0.0497435        0.101489            0.05
0.0494119        0.101417            0.05
0.0490971        0.101291            0.05
0.0488083        0.101113            0.05
0.0485536        0.100889            0.05
0.0483405        0.100625            0.05
0.0481751        0.100329            0.05
0.0480621        0.100009            0.05
0.0480048       0.0996745            0.05
0.0480048       0.0993352            0.05
0.0480621       0.0990009            0.05
0.0481751        0.098681            0.05
0.0483405       0.0983849            0.05
0.0485536        0.098121            0.05
0.0488083       0.0978969            0.05
0.0490971        0.097719            0.05
0.0494119       0.0975925            0.05
0.0497435        0.097521            0.05
0.0500824       0.0975066            0.05
0.0504189       0.0975497            0.05
0.0507433       0.0976491            0.05
0.0510462       0.0978018            0.05
0.0513189       0.0980035            0.05
0.0515536       0.0982484            0.05
0.0517436       0.0985295            0.05
0.0518833       0.0988386            0.05
0.0519688       0.0991668            0.05
0.0519975       0.0995048            0.05

0.0519975       0.0995048               0
0.0519688       0.0998428               0
0.0518833        0.100171               0
0.0517436         0.10048               0
0.0515536        0.100761               0
0.0513189        0.101006               0
0.0510462        0.101208               0
0.0507433        0.101361               0
0.0504189         0.10146               0
0.0500824        0.101503               0
0.0497435        0.101489               0
0.0494119        0.101417               0
0.0490971        0.101291               0
0.0488083        0.101113               0
0.0485536        0.100889               0
0.0483405        0.100625               0
0.0481751        0.100329               0
0.0480621        0.100009               0
0.0480048       0.0996745               0
0.0480048       0.0993352               0
0.0480621       0.0990009               0
0.0481751        0.098681               0
0.0483405       0.0983849               0
0.0485536        0.098121               0
0.0488083       0.0978969               0
0.0490971        0.097719               0
0.0494119       0.0975925               0
0.0497435        0.097521               0
0.0500824       0.0975066               0
0.0504189       0.0975497               0
0.0507433       0.0976491               0
0.0510462       0.0978018               0
0.0513189       0.0980035               0
0.0515536       0.0982484               0
0.0517436       0.0985295               0
0.0518833       0.0988386               0
0.0519688       0.0991668               0
0.0519975       0.0995048               0

0.0519975       0.0995048            0.08
0.0519688       0.0998428            0.08
0.0518833        0.100171            0.08
0.0517436         0.10048            0.08
0.0515536        0.100761            0.08
0.0513189        0.101006            0.08
0.0510462        0.101208            0.08
0.0507433        0.101361            0.08
0.0504189         0.10146            0.08
0.0500824        0.101503            0.08
0.0497435        0.101489            0.08
0.0494119        0.101417            0.08
0.0490971        0.101291            0.08
0.0488083        0.101113            0.08
0.0485536        0.100889            0.08
0.0483405        0.100625            0.08
0.0481751        0.100329            0.08
0.0480621        0.100009            0.08
0.0480048       0.0996745            0.08
0.0480048       0.0993352            0.08
0.0480621       0.0990009            0.08
0.0481751        0.098681            0.08
0.0483405       0.0983849            0.08
0.0485536        0.098121            0.08
0.0488083       0.0978969            0.08
0.0490971        0.097719            0.08
0.0494119       0.0975925            0.08
0.0497435        0.097521            0.08
0.0500824       0.0975066            0.08
0.0504189       0.0975497            0.08
0.0507433       0.0976491            0.08
0.0510462       0.0978018            0.08
0.0513189       0.0980035            0.08
0.0515536       0.0982484            0.08
0.0517436       0.0985295            0.08
0.0518833       0.0988386            0.08
0.0519688       0.0991668            0.08
0.0519975       0.0995048            0.08

0 0 0.05
0.0763271 0.0239618 0.05

0.0763271 0.0239618 0.05
0.0499975 0.0995048 0.05

0.0499975 0.0995048 0
0.0499975 0.0995048 0.08

