0.0761245       0.0274975            0.05
0.0752955       0.0273188            0.05
0.0745086       0.0270026            0.05
0.0737864        0.026558            0.05
0.0731498       0.0259977            0.05
0.0726171       0.0253379            0.05
0.0722035       0.0245975            0.05
0.0719209       0.0237979            0.05
0.0717776        0.022962            0.05
0.0717776        0.022114            0.05
0.0719209       0.0212781            0.05
0.0722035       0.0204785            0.05
0.0726171       0.0197381            0.05
0.0731498       0.0190783            0.05
0.0737864        0.018518            0.05
0.0745086       0.0180734            0.05
0.0752955       0.0177572            0.05
0.0761245       0.0175785            0.05
0.0769718       0.0175425            0.05
0.077813       0.0176502            0.05
0.0786239       0.0178986            0.05
0.0793811       0.0182804            0.05
0.080063       0.0187846            0.05
0.0806498       0.0193969            0.05
0.0811247       0.0200995            0.05
0.081474       0.0208723            0.05
0.0816877        0.021693            0.05
0.0817596        0.022538            0.05

0.0519565       0.0979143            0.05
0.0519277       0.0982523            0.05
0.0518422       0.0985806            0.05
0.0517025       0.0988897            0.05
0.0515126       0.0991708            0.05
0.0512778       0.0994157            0.05
0.0510051       0.0996174            0.05
0.0507022       0.0997701            0.05
0.0503778       0.0998695            0.05
0.0500414       0.0999125            0.05
0.0497024       0.0998981            0.05
0.0493708       0.0998267            0.05
0.0490561       0.0997002            0.05
0.0487672       0.0995223            0.05
0.0485126       0.0992982            0.05
0.0482995       0.0990343            0.05
0.048134       0.0987381            0.05
0.048021       0.0984183            0.05
0.0479637        0.098084            0.05
0.0479637       0.0977447            0.05
0.048021       0.0974104            0.05
0.048134       0.0970905            0.05
0.0482995       0.0967944            0.05
0.0485126       0.0965305            0.05
0.0487672       0.0963063            0.05
0.0490561       0.0961285            0.05
0.0493708        0.096002            0.05
0.0497024       0.0959305            0.05
0.0500414       0.0959161            0.05
0.0503778       0.0959592            0.05
0.0507022       0.0960586            0.05
0.0510051       0.0962113            0.05
0.0512778        0.096413            0.05
0.0515126       0.0966579            0.05
0.0517025        0.096939            0.05
0.0518422       0.0972481            0.05
0.0519277       0.0975763            0.05
0.0519565       0.0979143            0.05

0.0519565       0.0979143               0
0.0519277       0.0982523               0
0.0518422       0.0985806               0
0.0517025       0.0988897               0
0.0515126       0.0991708               0
0.0512778       0.0994157               0
0.0510051       0.0996174               0
0.0507022       0.0997701               0
0.0503778       0.0998695               0
0.0500414       0.0999125               0
0.0497024       0.0998981               0
0.0493708       0.0998267               0
0.0490561       0.0997002               0
0.0487672       0.0995223               0
0.0485126       0.0992982               0
0.0482995       0.0990343               0
0.048134       0.0987381               0
0.048021       0.0984183               0
0.0479637        0.098084               0
0.0479637       0.0977447               0
0.048021       0.0974104               0
0.048134       0.0970905               0
0.0482995       0.0967944               0
0.0485126       0.0965305               0
0.0487672       0.0963063               0
0.0490561       0.0961285               0
0.0493708        0.096002               0
0.0497024       0.0959305               0
0.0500414       0.0959161               0
0.0503778       0.0959592               0
0.0507022       0.0960586               0
0.0510051       0.0962113               0
0.0512778        0.096413               0
0.0515126       0.0966579               0
0.0517025        0.096939               0
0.0518422       0.0972481               0
0.0519277       0.0975763               0
0.0519565       0.0979143               0

0.0519565       0.0979143            0.08
0.0519277       0.0982523            0.08
0.0518422       0.0985806            0.08
0.0517025       0.0988897            0.08
0.0515126       0.0991708            0.08
0.0512778       0.0994157            0.08
0.0510051       0.0996174            0.08
0.0507022       0.0997701            0.08
0.0503778       0.0998695            0.08
0.0500414       0.0999125            0.08
0.0497024       0.0998981            0.08
0.0493708       0.0998267            0.08
0.0490561       0.0997002            0.08
0.0487672       0.0995223            0.08
0.0485126       0.0992982            0.08
0.0482995       0.0990343            0.08
0.048134       0.0987381            0.08
0.048021       0.0984183            0.08
0.0479637        0.098084            0.08
0.0479637       0.0977447            0.08
0.048021       0.0974104            0.08
0.048134       0.0970905            0.08
0.0482995       0.0967944            0.08
0.0485126       0.0965305            0.08
0.0487672       0.0963063            0.08
0.0490561       0.0961285            0.08
0.0493708        0.096002            0.08
0.0497024       0.0959305            0.08
0.0500414       0.0959161            0.08
0.0503778       0.0959592            0.08
0.0507022       0.0960586            0.08
0.0510051       0.0962113            0.08
0.0512778        0.096413            0.08
0.0515126       0.0966579            0.08
0.0517025        0.096939            0.08
0.0518422       0.0972481            0.08
0.0519277       0.0975763            0.08
0.0519565       0.0979143            0.08

0 0 0.05
0.0767596 0.022538 0.05

0.0767596 0.022538 0.05
0.0499565 0.0979143 0.05

0.0499565 0.0979143 0
0.0499565 0.0979143 0.08

