0.0767671       0.0282195            0.05
0.0759198       0.0281835            0.05
0.0750908       0.0280048            0.05
0.0743038       0.0276886            0.05
0.0735817        0.027244            0.05
0.0729451       0.0266837            0.05
0.0724123       0.0260238            0.05
0.0719987       0.0252835            0.05
0.0717162       0.0244839            0.05
0.0715729        0.023648            0.05
0.0715729       0.0227999            0.05
0.0717162       0.0219641            0.05
0.0719987       0.0211645            0.05
0.0724123       0.0204241            0.05
0.0729451       0.0197643            0.05
0.0735817        0.019204            0.05
0.0743038       0.0187593            0.05
0.0750908       0.0184431            0.05
0.0759198       0.0182645            0.05
0.0767671       0.0182285            0.05
0.0776083       0.0183362            0.05
0.0784191       0.0185845            0.05
0.0791764       0.0189663            0.05
0.0798582       0.0194706            0.05
0.080445       0.0200829            0.05
0.0809199       0.0207855            0.05
0.0812693       0.0215583            0.05
0.0814829        0.022379            0.05
0.0815549        0.023224            0.05

0.0519826        0.098682            0.05
0.0519539         0.09902            0.05
0.0518684       0.0993483            0.05
0.0517287       0.0996574            0.05
0.0515387       0.0999384            0.05
0.051304        0.100183            0.05
0.0510312        0.100385            0.05
0.0507283        0.100538            0.05
0.050404        0.100637            0.05
0.0500675         0.10068            0.05
0.0497286        0.100666            0.05
0.049397        0.100594            0.05
0.0490822        0.100468            0.05
0.0487934         0.10029            0.05
0.0485387        0.100066            0.05
0.0483256        0.099802            0.05
0.0481602       0.0995058            0.05
0.0480472        0.099186            0.05
0.0479898       0.0988516            0.05
0.0479898       0.0985124            0.05
0.0480472       0.0981781            0.05
0.0481602       0.0978582            0.05
0.0483256       0.0975621            0.05
0.0485387       0.0972981            0.05
0.0487934        0.097074            0.05
0.0490822       0.0968962            0.05
0.049397       0.0967697            0.05
0.0497286       0.0966982            0.05
0.0500675       0.0966838            0.05
0.050404       0.0967269            0.05
0.0507283       0.0968262            0.05
0.0510312       0.0969789            0.05
0.051304       0.0971807            0.05
0.0515387       0.0974256            0.05
0.0517287       0.0977066            0.05
0.0518684       0.0980157            0.05
0.0519539        0.098344            0.05
0.0519826        0.098682            0.05

0.0519826        0.098682               0
0.0519539         0.09902               0
0.0518684       0.0993483               0
0.0517287       0.0996574               0
0.0515387       0.0999384               0
0.051304        0.100183               0
0.0510312        0.100385               0
0.0507283        0.100538               0
0.050404        0.100637               0
0.0500675         0.10068               0
0.0497286        0.100666               0
0.049397        0.100594               0
0.0490822        0.100468               0
0.0487934         0.10029               0
0.0485387        0.100066               0
0.0483256        0.099802               0
0.0481602       0.0995058               0
0.0480472        0.099186               0
0.0479898       0.0988516               0
0.0479898       0.0985124               0
0.0480472       0.0981781               0
0.0481602       0.0978582               0
0.0483256       0.0975621               0
0.0485387       0.0972981               0
0.0487934        0.097074               0
0.0490822       0.0968962               0
0.049397       0.0967697               0
0.0497286       0.0966982               0
0.0500675       0.0966838               0
0.050404       0.0967269               0
0.0507283       0.0968262               0
0.0510312       0.0969789               0
0.051304       0.0971807               0
0.0515387       0.0974256               0
0.0517287       0.0977066               0
0.0518684       0.0980157               0
0.0519539        0.098344               0
0.0519826        0.098682               0

0.0519826        0.098682            0.08
0.0519539         0.09902            0.08
0.0518684       0.0993483            0.08
0.0517287       0.0996574            0.08
0.0515387       0.0999384            0.08
0.051304        0.100183            0.08
0.0510312        0.100385            0.08
0.0507283        0.100538            0.08
0.050404        0.100637            0.08
0.0500675         0.10068            0.08
0.0497286        0.100666            0.08
0.049397        0.100594            0.08
0.0490822        0.100468            0.08
0.0487934         0.10029            0.08
0.0485387        0.100066            0.08
0.0483256        0.099802            0.08
0.0481602       0.0995058            0.08
0.0480472        0.099186            0.08
0.0479898       0.0988516            0.08
0.0479898       0.0985124            0.08
0.0480472       0.0981781            0.08
0.0481602       0.0978582            0.08
0.0483256       0.0975621            0.08
0.0485387       0.0972981            0.08
0.0487934        0.097074            0.08
0.0490822       0.0968962            0.08
0.049397       0.0967697            0.08
0.0497286       0.0966982            0.08
0.0500675       0.0966838            0.08
0.050404       0.0967269            0.08
0.0507283       0.0968262            0.08
0.0510312       0.0969789            0.08
0.051304       0.0971807            0.08
0.0515387       0.0974256            0.08
0.0517287       0.0977066            0.08
0.0518684       0.0980157            0.08
0.0519539        0.098344            0.08
0.0519826        0.098682            0.08

0 0 0.05
0.0765549 0.023224 0.05

0.0765549 0.023224 0.05
0.0499826 0.098682 0.05

0.0499826 0.098682 0
0.0499826 0.098682 0.08

