0.0771812       0.0268078            0.05
0.0763339       0.0267718            0.05
0.0755049       0.0265931            0.05
0.074718       0.0262769            0.05
0.0739958       0.0258323            0.05
0.0733592        0.025272            0.05
0.0728264       0.0246122            0.05
0.0724128       0.0238718            0.05
0.0721303       0.0230722            0.05
0.071987       0.0222363            0.05
0.071987       0.0213883            0.05
0.0721303       0.0205524            0.05
0.0724128       0.0197528            0.05
0.0728264       0.0190124            0.05
0.0733592       0.0183526            0.05
0.0739958       0.0177923            0.05
0.074718       0.0173477            0.05
0.0755049       0.0170315            0.05
0.0763339       0.0168528            0.05
0.0771812       0.0168168            0.05
0.0780224       0.0169245            0.05
0.0788333       0.0171728            0.05
0.0795905       0.0175546            0.05
0.0802724       0.0180589            0.05
0.0808592       0.0186712            0.05
0.0813341       0.0193738            0.05
0.0816834       0.0201466            0.05
0.0818971       0.0209673            0.05
0.081969       0.0218123            0.05

0.0519158       0.0970992            0.05
0.051887       0.0974372            0.05
0.0518015       0.0977655            0.05
0.0516618       0.0980746            0.05
0.0514719       0.0983557            0.05
0.0512371       0.0986006            0.05
0.0509644       0.0988023            0.05
0.0506615        0.098955            0.05
0.0503371       0.0990544            0.05
0.0500007       0.0990974            0.05
0.0496617        0.099083            0.05
0.0493301       0.0990116            0.05
0.0490154       0.0988851            0.05
0.0487265       0.0987072            0.05
0.0484719       0.0984831            0.05
0.0482588       0.0982192            0.05
0.0480933        0.097923            0.05
0.0479803       0.0976032            0.05
0.047923       0.0972689            0.05
0.047923       0.0969296            0.05
0.0479803       0.0965953            0.05
0.0480933       0.0962754            0.05
0.0482588       0.0959793            0.05
0.0484719       0.0957154            0.05
0.0487265       0.0954912            0.05
0.0490154       0.0953134            0.05
0.0493301       0.0951869            0.05
0.0496617       0.0951154            0.05
0.0500007        0.095101            0.05
0.0503371       0.0951441            0.05
0.0506615       0.0952435            0.05
0.0509644       0.0953962            0.05
0.0512371       0.0955979            0.05
0.0514719       0.0958428            0.05
0.0516618       0.0961239            0.05
0.0518015        0.096433            0.05
0.051887       0.0967612            0.05
0.0519158       0.0970992            0.05

0.0519158       0.0970992               0
0.051887       0.0974372               0
0.0518015       0.0977655               0
0.0516618       0.0980746               0
0.0514719       0.0983557               0
0.0512371       0.0986006               0
0.0509644       0.0988023               0
0.0506615        0.098955               0
0.0503371       0.0990544               0
0.0500007       0.0990974               0
0.0496617        0.099083               0
0.0493301       0.0990116               0
0.0490154       0.0988851               0
0.0487265       0.0987072               0
0.0484719       0.0984831               0
0.0482588       0.0982192               0
0.0480933        0.097923               0
0.0479803       0.0976032               0
0.047923       0.0972689               0
0.047923       0.0969296               0
0.0479803       0.0965953               0
0.0480933       0.0962754               0
0.0482588       0.0959793               0
0.0484719       0.0957154               0
0.0487265       0.0954912               0
0.0490154       0.0953134               0
0.0493301       0.0951869               0
0.0496617       0.0951154               0
0.0500007        0.095101               0
0.0503371       0.0951441               0
0.0506615       0.0952435               0
0.0509644       0.0953962               0
0.0512371       0.0955979               0
0.0514719       0.0958428               0
0.0516618       0.0961239               0
0.0518015        0.096433               0
0.051887       0.0967612               0
0.0519158       0.0970992               0

0.0519158       0.0970992            0.08
0.051887       0.0974372            0.08
0.0518015       0.0977655            0.08
0.0516618       0.0980746            0.08
0.0514719       0.0983557            0.08
0.0512371       0.0986006            0.08
0.0509644       0.0988023            0.08
0.0506615        0.098955            0.08
0.0503371       0.0990544            0.08
0.0500007       0.0990974            0.08
0.0496617        0.099083            0.08
0.0493301       0.0990116            0.08
0.0490154       0.0988851            0.08
0.0487265       0.0987072            0.08
0.0484719       0.0984831            0.08
0.0482588       0.0982192            0.08
0.0480933        0.097923            0.08
0.0479803       0.0976032            0.08
0.047923       0.0972689            0.08
0.047923       0.0969296            0.08
0.0479803       0.0965953            0.08
0.0480933       0.0962754            0.08
0.0482588       0.0959793            0.08
0.0484719       0.0957154            0.08
0.0487265       0.0954912            0.08
0.0490154       0.0953134            0.08
0.0493301       0.0951869            0.08
0.0496617       0.0951154            0.08
0.0500007        0.095101            0.08
0.0503371       0.0951441            0.08
0.0506615       0.0952435            0.08
0.0509644       0.0953962            0.08
0.0512371       0.0955979            0.08
0.0514719       0.0958428            0.08
0.0516618       0.0961239            0.08
0.0518015        0.096433            0.08
0.051887       0.0967612            0.08
0.0519158       0.0970992            0.08

0 0 0.05
0.076969 0.0218123 0.05

0.076969 0.0218123 0.05
0.0499158 0.0970992 0.05

0.0499158 0.0970992 0
0.0499158 0.0970992 0.08

