0.0765544       0.0289092            0.05
0.0757071       0.0288733            0.05
0.0748781       0.0286946            0.05
0.0740912       0.0283784            0.05
0.073369       0.0279337            0.05
0.0727324       0.0273734            0.05
0.0721997       0.0267136            0.05
0.0717861       0.0259733            0.05
0.0715035       0.0251736            0.05
0.0713602       0.0243378            0.05
0.0713602       0.0234897            0.05
0.0715035       0.0226539            0.05
0.0717861       0.0218542            0.05
0.0721997       0.0211139            0.05
0.0727324       0.0204541            0.05
0.073369       0.0198938            0.05
0.0740912       0.0194491            0.05
0.0748781       0.0191329            0.05
0.0757071       0.0189542            0.05
0.0765544       0.0189183            0.05
0.0773956        0.019026            0.05
0.0782065       0.0192743            0.05
0.0789637       0.0196561            0.05
0.0796456       0.0201604            0.05
0.0802324       0.0207727            0.05
0.0807073       0.0214753            0.05
0.0810566       0.0222481            0.05
0.0812703       0.0230687            0.05
0.0813422       0.0239138            0.05

0.051997       0.0994514            0.05
0.0519682       0.0997894            0.05
0.0518827        0.100118            0.05
0.051743        0.100427            0.05
0.0515531        0.100708            0.05
0.0513183        0.100953            0.05
0.0510456        0.101154            0.05
0.0507427        0.101307            0.05
0.0504183        0.101406            0.05
0.0500819         0.10145            0.05
0.049743        0.101435            0.05
0.0494113        0.101364            0.05
0.0490966        0.101237            0.05
0.0488077        0.101059            0.05
0.0485531        0.100835            0.05
0.04834        0.100571            0.05
0.0481745        0.100275            0.05
0.0480615       0.0999553            0.05
0.0480042        0.099621            0.05
0.0480042       0.0992817            0.05
0.0480615       0.0989474            0.05
0.0481745       0.0986276            0.05
0.04834       0.0983314            0.05
0.0485531       0.0980675            0.05
0.0488077       0.0978434            0.05
0.0490966       0.0976655            0.05
0.0494113        0.097539            0.05
0.049743       0.0974676            0.05
0.0500819       0.0974532            0.05
0.0504183       0.0974962            0.05
0.0507427       0.0975956            0.05
0.0510456       0.0977483            0.05
0.0513183         0.09795            0.05
0.0515531       0.0981949            0.05
0.051743        0.098476            0.05
0.0518827       0.0987851            0.05
0.0519682       0.0991134            0.05
0.051997       0.0994514            0.05

0.051997       0.0994514               0
0.0519682       0.0997894               0
0.0518827        0.100118               0
0.051743        0.100427               0
0.0515531        0.100708               0
0.0513183        0.100953               0
0.0510456        0.101154               0
0.0507427        0.101307               0
0.0504183        0.101406               0
0.0500819         0.10145               0
0.049743        0.101435               0
0.0494113        0.101364               0
0.0490966        0.101237               0
0.0488077        0.101059               0
0.0485531        0.100835               0
0.04834        0.100571               0
0.0481745        0.100275               0
0.0480615       0.0999553               0
0.0480042        0.099621               0
0.0480042       0.0992817               0
0.0480615       0.0989474               0
0.0481745       0.0986276               0
0.04834       0.0983314               0
0.0485531       0.0980675               0
0.0488077       0.0978434               0
0.0490966       0.0976655               0
0.0494113        0.097539               0
0.049743       0.0974676               0
0.0500819       0.0974532               0
0.0504183       0.0974962               0
0.0507427       0.0975956               0
0.0510456       0.0977483               0
0.0513183         0.09795               0
0.0515531       0.0981949               0
0.051743        0.098476               0
0.0518827       0.0987851               0
0.0519682       0.0991134               0
0.051997       0.0994514               0

0.051997       0.0994514            0.08
0.0519682       0.0997894            0.08
0.0518827        0.100118            0.08
0.051743        0.100427            0.08
0.0515531        0.100708            0.08
0.0513183        0.100953            0.08
0.0510456        0.101154            0.08
0.0507427        0.101307            0.08
0.0504183        0.101406            0.08
0.0500819         0.10145            0.08
0.049743        0.101435            0.08
0.0494113        0.101364            0.08
0.0490966        0.101237            0.08
0.0488077        0.101059            0.08
0.0485531        0.100835            0.08
0.04834        0.100571            0.08
0.0481745        0.100275            0.08
0.0480615       0.0999553            0.08
0.0480042        0.099621            0.08
0.0480042       0.0992817            0.08
0.0480615       0.0989474            0.08
0.0481745       0.0986276            0.08
0.04834       0.0983314            0.08
0.0485531       0.0980675            0.08
0.0488077       0.0978434            0.08
0.0490966       0.0976655            0.08
0.0494113        0.097539            0.08
0.049743       0.0974676            0.08
0.0500819       0.0974532            0.08
0.0504183       0.0974962            0.08
0.0507427       0.0975956            0.08
0.0510456       0.0977483            0.08
0.0513183         0.09795            0.08
0.0515531       0.0981949            0.08
0.051743        0.098476            0.08
0.0518827       0.0987851            0.08
0.0519682       0.0991134            0.08
0.051997       0.0994514            0.08

0 0 0.05
0.0763422 0.0239138 0.05

0.0763422 0.0239138 0.05
0.049997 0.0994514 0.05

0.049997 0.0994514 0
0.049997 0.0994514 0.08

