0.078408       0.0218897            0.05
0.0775607       0.0218537            0.05
0.0767317       0.0216751            0.05
0.0759448       0.0213589            0.05
0.0752226       0.0209142            0.05
0.074586       0.0203539            0.05
0.0740533       0.0196941            0.05
0.0736397       0.0189537            0.05
0.0733571       0.0181541            0.05
0.0732138       0.0173183            0.05
0.0732138       0.0164702            0.05
0.0733571       0.0156344            0.05
0.0736397       0.0148347            0.05
0.0740533       0.0140944            0.05
0.074586       0.0134345            0.05
0.0752226       0.0128743            0.05
0.0759448       0.0124296            0.05
0.0767317       0.0121134            0.05
0.0775607       0.0119347            0.05
0.078408       0.0118987            0.05
0.0792492       0.0120065            0.05
0.0800601       0.0122548            0.05
0.0808173       0.0126366            0.05
0.0814992       0.0131409            0.05
0.082086       0.0137531            0.05
0.0825609       0.0144558            0.05
0.0829102       0.0152285            0.05
0.0831239       0.0160492            0.05
0.0831958       0.0168942            0.05

0.051269       0.0914814            0.05
0.0512402       0.0918194            0.05
0.0511547       0.0921476            0.05
0.051015       0.0924568            0.05
0.0508251       0.0927378            0.05
0.0505903       0.0929827            0.05
0.0503176       0.0931844            0.05
0.0500147       0.0933371            0.05
0.0496903       0.0934365            0.05
0.0493539       0.0934796            0.05
0.0490149       0.0934652            0.05
0.0486833       0.0933937            0.05
0.0483686       0.0932672            0.05
0.0480797       0.0930894            0.05
0.0478251       0.0928652            0.05
0.047612       0.0926013            0.05
0.0474465       0.0923052            0.05
0.0473335       0.0919853            0.05
0.0472762        0.091651            0.05
0.0472762       0.0913118            0.05
0.0473335       0.0909774            0.05
0.0474465       0.0906576            0.05
0.047612       0.0903614            0.05
0.0478251       0.0900975            0.05
0.0480797       0.0898734            0.05
0.0483686       0.0896955            0.05
0.0486833        0.089569            0.05
0.0490149       0.0894976            0.05
0.0493539       0.0894832            0.05
0.0496903       0.0895263            0.05
0.0500147       0.0896256            0.05
0.0503176       0.0897783            0.05
0.0505903         0.08998            0.05
0.0508251       0.0902249            0.05
0.051015        0.090506            0.05
0.0511547       0.0908151            0.05
0.0512402       0.0911434            0.05
0.051269       0.0914814            0.05

0.051269       0.0914814               0
0.0512402       0.0918194               0
0.0511547       0.0921476               0
0.051015       0.0924568               0
0.0508251       0.0927378               0
0.0505903       0.0929827               0
0.0503176       0.0931844               0
0.0500147       0.0933371               0
0.0496903       0.0934365               0
0.0493539       0.0934796               0
0.0490149       0.0934652               0
0.0486833       0.0933937               0
0.0483686       0.0932672               0
0.0480797       0.0930894               0
0.0478251       0.0928652               0
0.047612       0.0926013               0
0.0474465       0.0923052               0
0.0473335       0.0919853               0
0.0472762        0.091651               0
0.0472762       0.0913118               0
0.0473335       0.0909774               0
0.0474465       0.0906576               0
0.047612       0.0903614               0
0.0478251       0.0900975               0
0.0480797       0.0898734               0
0.0483686       0.0896955               0
0.0486833        0.089569               0
0.0490149       0.0894976               0
0.0493539       0.0894832               0
0.0496903       0.0895263               0
0.0500147       0.0896256               0
0.0503176       0.0897783               0
0.0505903         0.08998               0
0.0508251       0.0902249               0
0.051015        0.090506               0
0.0511547       0.0908151               0
0.0512402       0.0911434               0
0.051269       0.0914814               0

0.051269       0.0914814            0.08
0.0512402       0.0918194            0.08
0.0511547       0.0921476            0.08
0.051015       0.0924568            0.08
0.0508251       0.0927378            0.08
0.0505903       0.0929827            0.08
0.0503176       0.0931844            0.08
0.0500147       0.0933371            0.08
0.0496903       0.0934365            0.08
0.0493539       0.0934796            0.08
0.0490149       0.0934652            0.08
0.0486833       0.0933937            0.08
0.0483686       0.0932672            0.08
0.0480797       0.0930894            0.08
0.0478251       0.0928652            0.08
0.047612       0.0926013            0.08
0.0474465       0.0923052            0.08
0.0473335       0.0919853            0.08
0.0472762        0.091651            0.08
0.0472762       0.0913118            0.08
0.0473335       0.0909774            0.08
0.0474465       0.0906576            0.08
0.047612       0.0903614            0.08
0.0478251       0.0900975            0.08
0.0480797       0.0898734            0.08
0.0483686       0.0896955            0.08
0.0486833        0.089569            0.08
0.0490149       0.0894976            0.08
0.0493539       0.0894832            0.08
0.0496903       0.0895263            0.08
0.0500147       0.0896256            0.08
0.0503176       0.0897783            0.08
0.0505903         0.08998            0.08
0.0508251       0.0902249            0.08
0.051015        0.090506            0.08
0.0511547       0.0908151            0.08
0.0512402       0.0911434            0.08
0.051269       0.0914814            0.08

0 0 0.05
0.0781958 0.0168942 0.05

0.0781958 0.0168942 0.05
0.049269 0.0914814 0.05

0.049269 0.0914814 0
0.049269 0.0914814 0.08

