0.0789315       0.0192529            0.05
0.0780842       0.0192169            0.05
0.0772552       0.0190383            0.05
0.0764683       0.0187221            0.05
0.0757461       0.0182774            0.05
0.0751095       0.0177171            0.05
0.0745767       0.0170573            0.05
0.0741631       0.0163169            0.05
0.0738806       0.0155173            0.05
0.0737373       0.0146815            0.05
0.0737373       0.0138334            0.05
0.0738806       0.0129975            0.05
0.0741631       0.0121979            0.05
0.0745767       0.0114575            0.05
0.0751095       0.0107977            0.05
0.0757461       0.0102374            0.05
0.0764683      0.00979279            0.05
0.0772552      0.00947659            0.05
0.0780842      0.00929792            0.05
0.0789315      0.00926193            0.05
0.0797727      0.00936965            0.05
0.0805836      0.00961798            0.05
0.0813408      0.00999978            0.05
0.0820227       0.0105041            0.05
0.0826095       0.0111163            0.05
0.0830844       0.0118189            0.05
0.0834337       0.0125917            0.05
0.0836474       0.0134124            0.05
0.0837193       0.0142574            0.05

0.050632        0.088384            0.05
0.0506032        0.088722            0.05
0.0505177       0.0890503            0.05
0.050378       0.0893594            0.05
0.050188       0.0896405            0.05
0.0499533       0.0898854            0.05
0.0496806       0.0900871            0.05
0.0493777       0.0902398            0.05
0.0490533       0.0903391            0.05
0.0487169       0.0903822            0.05
0.0483779       0.0903678            0.05
0.0480463       0.0902964            0.05
0.0477316       0.0901699            0.05
0.0474427        0.089992            0.05
0.0471881       0.0897679            0.05
0.046975        0.089504            0.05
0.0468095       0.0892078            0.05
0.0466965        0.088888            0.05
0.0466392       0.0885536            0.05
0.0466392       0.0882144            0.05
0.0466965       0.0878801            0.05
0.0468095       0.0875602            0.05
0.046975       0.0872641            0.05
0.0471881       0.0870002            0.05
0.0474427        0.086776            0.05
0.0477316       0.0865982            0.05
0.0480463       0.0864717            0.05
0.0483779       0.0864002            0.05
0.0487169       0.0863858            0.05
0.0490533       0.0864289            0.05
0.0493777       0.0865283            0.05
0.0496806        0.086681            0.05
0.0499533       0.0868827            0.05
0.050188       0.0871276            0.05
0.050378       0.0874086            0.05
0.0505177       0.0877178            0.05
0.0506032        0.088046            0.05
0.050632        0.088384            0.05

0.050632        0.088384               0
0.0506032        0.088722               0
0.0505177       0.0890503               0
0.050378       0.0893594               0
0.050188       0.0896405               0
0.0499533       0.0898854               0
0.0496806       0.0900871               0
0.0493777       0.0902398               0
0.0490533       0.0903391               0
0.0487169       0.0903822               0
0.0483779       0.0903678               0
0.0480463       0.0902964               0
0.0477316       0.0901699               0
0.0474427        0.089992               0
0.0471881       0.0897679               0
0.046975        0.089504               0
0.0468095       0.0892078               0
0.0466965        0.088888               0
0.0466392       0.0885536               0
0.0466392       0.0882144               0
0.0466965       0.0878801               0
0.0468095       0.0875602               0
0.046975       0.0872641               0
0.0471881       0.0870002               0
0.0474427        0.086776               0
0.0477316       0.0865982               0
0.0480463       0.0864717               0
0.0483779       0.0864002               0
0.0487169       0.0863858               0
0.0490533       0.0864289               0
0.0493777       0.0865283               0
0.0496806        0.086681               0
0.0499533       0.0868827               0
0.050188       0.0871276               0
0.050378       0.0874086               0
0.0505177       0.0877178               0
0.0506032        0.088046               0
0.050632        0.088384               0

0.050632        0.088384            0.08
0.0506032        0.088722            0.08
0.0505177       0.0890503            0.08
0.050378       0.0893594            0.08
0.050188       0.0896405            0.08
0.0499533       0.0898854            0.08
0.0496806       0.0900871            0.08
0.0493777       0.0902398            0.08
0.0490533       0.0903391            0.08
0.0487169       0.0903822            0.08
0.0483779       0.0903678            0.08
0.0480463       0.0902964            0.08
0.0477316       0.0901699            0.08
0.0474427        0.089992            0.08
0.0471881       0.0897679            0.08
0.046975        0.089504            0.08
0.0468095       0.0892078            0.08
0.0466965        0.088888            0.08
0.0466392       0.0885536            0.08
0.0466392       0.0882144            0.08
0.0466965       0.0878801            0.08
0.0468095       0.0875602            0.08
0.046975       0.0872641            0.08
0.0471881       0.0870002            0.08
0.0474427        0.086776            0.08
0.0477316       0.0865982            0.08
0.0480463       0.0864717            0.08
0.0483779       0.0864002            0.08
0.0487169       0.0863858            0.08
0.0490533       0.0864289            0.08
0.0493777       0.0865283            0.08
0.0496806        0.086681            0.08
0.0499533       0.0868827            0.08
0.050188       0.0871276            0.08
0.050378       0.0874086            0.08
0.0505177       0.0877178            0.08
0.0506032        0.088046            0.08
0.050632        0.088384            0.08

0 0 0.05
0.0787193 0.0142574 0.05

0.0787193 0.0142574 0.05
0.048632 0.088384 0.05

0.048632 0.088384 0
0.048632 0.088384 0.08

