0.0789999       0.0188701            0.05
0.0781526       0.0188341            0.05
0.0773235       0.0186555            0.05
0.0765366       0.0183393            0.05
0.0758145       0.0178946            0.05
0.0751779       0.0173343            0.05
0.0746451       0.0166745            0.05
0.0742315       0.0159341            0.05
0.073949       0.0151345            0.05
0.0738057       0.0142987            0.05
0.0738057       0.0134506            0.05
0.073949       0.0126147            0.05
0.0742315       0.0118151            0.05
0.0746451       0.0110748            0.05
0.0751779       0.0104149            0.05
0.0758145      0.00985465            0.05
0.0765366         0.00941            0.05
0.0773235       0.0090938            0.05
0.0781526      0.00891513            0.05
0.0789999      0.00887914            0.05
0.0798411      0.00898686            0.05
0.0806519      0.00923519            0.05
0.0814092      0.00961699            0.05
0.082091       0.0101213            0.05
0.0826778       0.0107335            0.05
0.0831527       0.0114362            0.05
0.083502       0.0122089            0.05
0.0837157       0.0130296            0.05
0.0837877       0.0138746            0.05

0.0505208       0.0879281            0.05
0.050492       0.0882661            0.05
0.0504066       0.0885944            0.05
0.0502668       0.0889035            0.05
0.0500769       0.0891846            0.05
0.0498422       0.0894295            0.05
0.0495694       0.0896312            0.05
0.0492665       0.0897839            0.05
0.0489422       0.0898832            0.05
0.0486057       0.0899263            0.05
0.0482668       0.0899119            0.05
0.0479352       0.0898405            0.05
0.0476204        0.089714            0.05
0.0473316       0.0895361            0.05
0.0470769        0.089312            0.05
0.0468638       0.0890481            0.05
0.0466984       0.0887519            0.05
0.0465854       0.0884321            0.05
0.046528       0.0880977            0.05
0.046528       0.0877585            0.05
0.0465854       0.0874242            0.05
0.0466984       0.0871043            0.05
0.0468638       0.0868082            0.05
0.0470769       0.0865442            0.05
0.0473316       0.0863201            0.05
0.0476204       0.0861423            0.05
0.0479352       0.0860158            0.05
0.0482668       0.0859443            0.05
0.0486057       0.0859299            0.05
0.0489422        0.085973            0.05
0.0492665       0.0860723            0.05
0.0495694       0.0862251            0.05
0.0498422       0.0864268            0.05
0.0500769       0.0866717            0.05
0.0502668       0.0869527            0.05
0.0504066       0.0872618            0.05
0.050492       0.0875901            0.05
0.0505208       0.0879281            0.05

0.0505208       0.0879281               0
0.050492       0.0882661               0
0.0504066       0.0885944               0
0.0502668       0.0889035               0
0.0500769       0.0891846               0
0.0498422       0.0894295               0
0.0495694       0.0896312               0
0.0492665       0.0897839               0
0.0489422       0.0898832               0
0.0486057       0.0899263               0
0.0482668       0.0899119               0
0.0479352       0.0898405               0
0.0476204        0.089714               0
0.0473316       0.0895361               0
0.0470769        0.089312               0
0.0468638       0.0890481               0
0.0466984       0.0887519               0
0.0465854       0.0884321               0
0.046528       0.0880977               0
0.046528       0.0877585               0
0.0465854       0.0874242               0
0.0466984       0.0871043               0
0.0468638       0.0868082               0
0.0470769       0.0865442               0
0.0473316       0.0863201               0
0.0476204       0.0861423               0
0.0479352       0.0860158               0
0.0482668       0.0859443               0
0.0486057       0.0859299               0
0.0489422        0.085973               0
0.0492665       0.0860723               0
0.0495694       0.0862251               0
0.0498422       0.0864268               0
0.0500769       0.0866717               0
0.0502668       0.0869527               0
0.0504066       0.0872618               0
0.050492       0.0875901               0
0.0505208       0.0879281               0

0.0505208       0.0879281            0.08
0.050492       0.0882661            0.08
0.0504066       0.0885944            0.08
0.0502668       0.0889035            0.08
0.0500769       0.0891846            0.08
0.0498422       0.0894295            0.08
0.0495694       0.0896312            0.08
0.0492665       0.0897839            0.08
0.0489422       0.0898832            0.08
0.0486057       0.0899263            0.08
0.0482668       0.0899119            0.08
0.0479352       0.0898405            0.08
0.0476204        0.089714            0.08
0.0473316       0.0895361            0.08
0.0470769        0.089312            0.08
0.0468638       0.0890481            0.08
0.0466984       0.0887519            0.08
0.0465854       0.0884321            0.08
0.046528       0.0880977            0.08
0.046528       0.0877585            0.08
0.0465854       0.0874242            0.08
0.0466984       0.0871043            0.08
0.0468638       0.0868082            0.08
0.0470769       0.0865442            0.08
0.0473316       0.0863201            0.08
0.0476204       0.0861423            0.08
0.0479352       0.0860158            0.08
0.0482668       0.0859443            0.08
0.0486057       0.0859299            0.08
0.0489422        0.085973            0.08
0.0492665       0.0860723            0.08
0.0495694       0.0862251            0.08
0.0498422       0.0864268            0.08
0.0500769       0.0866717            0.08
0.0502668       0.0869527            0.08
0.0504066       0.0872618            0.08
0.050492       0.0875901            0.08
0.0505208       0.0879281            0.08

0 0 0.05
0.0787877 0.0138746 0.05

0.0787877 0.0138746 0.05
0.0485208 0.0879281 0.05

0.0485208 0.0879281 0
0.0485208 0.0879281 0.08

