0.0777422       0.0247211            0.05
0.0768949       0.0246852            0.05
0.0760659       0.0245065            0.05
0.075279       0.0241903            0.05
0.0745568       0.0237456            0.05
0.0739202       0.0231853            0.05
0.0733874       0.0225255            0.05
0.0729738       0.0217852            0.05
0.0726913       0.0209855            0.05
0.072548       0.0201497            0.05
0.072548       0.0193016            0.05
0.0726913       0.0184658            0.05
0.0729738       0.0176661            0.05
0.0733874       0.0169258            0.05
0.0739202        0.016266            0.05
0.0745568       0.0157057            0.05
0.075279        0.015261            0.05
0.0760659       0.0149448            0.05
0.0768949       0.0147662            0.05
0.0777422       0.0147302            0.05
0.0785834       0.0148379            0.05
0.0793943       0.0150862            0.05
0.0801515        0.015468            0.05
0.0808334       0.0159723            0.05
0.0814202       0.0165846            0.05
0.0818951       0.0172872            0.05
0.0822444         0.01806            0.05
0.0824581       0.0188806            0.05
0.08253       0.0197257            0.05

0.0517223       0.0947372            0.05
0.0516935       0.0950752            0.05
0.051608       0.0954035            0.05
0.0514683       0.0957126            0.05
0.0512783       0.0959936            0.05
0.0510436       0.0962385            0.05
0.0507709       0.0964402            0.05
0.050468        0.096593            0.05
0.0501436       0.0966923            0.05
0.0498071       0.0967354            0.05
0.0494682        0.096721            0.05
0.0491366       0.0966495            0.05
0.0488218        0.096523            0.05
0.048533       0.0963452            0.05
0.0482783       0.0961211            0.05
0.0480652       0.0958571            0.05
0.0478998        0.095561            0.05
0.0477868       0.0952411            0.05
0.0477295       0.0949068            0.05
0.0477295       0.0945676            0.05
0.0477868       0.0942332            0.05
0.0478998       0.0939134            0.05
0.0480652       0.0936172            0.05
0.0482783       0.0933533            0.05
0.048533       0.0931292            0.05
0.0488218       0.0929513            0.05
0.0491366       0.0928249            0.05
0.0494682       0.0927534            0.05
0.0498071        0.092739            0.05
0.0501436       0.0927821            0.05
0.050468       0.0928814            0.05
0.0507709       0.0930341            0.05
0.0510436       0.0932358            0.05
0.0512783       0.0934807            0.05
0.0514683       0.0937618            0.05
0.051608       0.0940709            0.05
0.0516935       0.0943992            0.05
0.0517223       0.0947372            0.05

0.0517223       0.0947372               0
0.0516935       0.0950752               0
0.051608       0.0954035               0
0.0514683       0.0957126               0
0.0512783       0.0959936               0
0.0510436       0.0962385               0
0.0507709       0.0964402               0
0.050468        0.096593               0
0.0501436       0.0966923               0
0.0498071       0.0967354               0
0.0494682        0.096721               0
0.0491366       0.0966495               0
0.0488218        0.096523               0
0.048533       0.0963452               0
0.0482783       0.0961211               0
0.0480652       0.0958571               0
0.0478998        0.095561               0
0.0477868       0.0952411               0
0.0477295       0.0949068               0
0.0477295       0.0945676               0
0.0477868       0.0942332               0
0.0478998       0.0939134               0
0.0480652       0.0936172               0
0.0482783       0.0933533               0
0.048533       0.0931292               0
0.0488218       0.0929513               0
0.0491366       0.0928249               0
0.0494682       0.0927534               0
0.0498071        0.092739               0
0.0501436       0.0927821               0
0.050468       0.0928814               0
0.0507709       0.0930341               0
0.0510436       0.0932358               0
0.0512783       0.0934807               0
0.0514683       0.0937618               0
0.051608       0.0940709               0
0.0516935       0.0943992               0
0.0517223       0.0947372               0

0.0517223       0.0947372            0.08
0.0516935       0.0950752            0.08
0.051608       0.0954035            0.08
0.0514683       0.0957126            0.08
0.0512783       0.0959936            0.08
0.0510436       0.0962385            0.08
0.0507709       0.0964402            0.08
0.050468        0.096593            0.08
0.0501436       0.0966923            0.08
0.0498071       0.0967354            0.08
0.0494682        0.096721            0.08
0.0491366       0.0966495            0.08
0.0488218        0.096523            0.08
0.048533       0.0963452            0.08
0.0482783       0.0961211            0.08
0.0480652       0.0958571            0.08
0.0478998        0.095561            0.08
0.0477868       0.0952411            0.08
0.0477295       0.0949068            0.08
0.0477295       0.0945676            0.08
0.0477868       0.0942332            0.08
0.0478998       0.0939134            0.08
0.0480652       0.0936172            0.08
0.0482783       0.0933533            0.08
0.048533       0.0931292            0.08
0.0488218       0.0929513            0.08
0.0491366       0.0928249            0.08
0.0494682       0.0927534            0.08
0.0498071        0.092739            0.08
0.0501436       0.0927821            0.08
0.050468       0.0928814            0.08
0.0507709       0.0930341            0.08
0.0510436       0.0932358            0.08
0.0512783       0.0934807            0.08
0.0514683       0.0937618            0.08
0.051608       0.0940709            0.08
0.0516935       0.0943992            0.08
0.0517223       0.0947372            0.08

0 0 0.05
0.07753 0.0197257 0.05

0.07753 0.0197257 0.05
0.0497223 0.0947372 0.05

0.0497223 0.0947372 0
0.0497223 0.0947372 0.08

