0.07666       0.0285696            0.05
0.0758127       0.0285336            0.05
0.0749837       0.0283549            0.05
0.0741968       0.0280387            0.05
0.0734746       0.0275941            0.05
0.072838       0.0270338            0.05
0.0723052        0.026374            0.05
0.0718916       0.0256336            0.05
0.0716091        0.024834            0.05
0.0714658       0.0239981            0.05
0.0714658       0.0231501            0.05
0.0716091       0.0223142            0.05
0.0718916       0.0215146            0.05
0.0723052       0.0207742            0.05
0.072838       0.0201144            0.05
0.0734746       0.0195541            0.05
0.0741968       0.0191095            0.05
0.0749837       0.0187932            0.05
0.0758127       0.0186146            0.05
0.07666       0.0185786            0.05
0.0775012       0.0186863            0.05
0.0783121       0.0189346            0.05
0.0790693       0.0193164            0.05
0.0797512       0.0198207            0.05
0.080338        0.020433            0.05
0.0808128       0.0211356            0.05
0.0811622       0.0219084            0.05
0.0813759       0.0227291            0.05
0.0814478       0.0235741            0.05

0.0519914       0.0990728            0.05
0.0519626       0.0994108            0.05
0.0518772       0.0997391            0.05
0.0517374        0.100048            0.05
0.0515475        0.100329            0.05
0.0513128        0.100574            0.05
0.05104        0.100776            0.05
0.0507371        0.100929            0.05
0.0504128        0.101028            0.05
0.0500763        0.101071            0.05
0.0497374        0.101057            0.05
0.0494058        0.100985            0.05
0.049091        0.100859            0.05
0.0488021        0.100681            0.05
0.0485475        0.100457            0.05
0.0483344        0.100193            0.05
0.0481689       0.0998966            0.05
0.0480559       0.0995768            0.05
0.0479986       0.0992424            0.05
0.0479986       0.0989032            0.05
0.0480559       0.0985689            0.05
0.0481689        0.098249            0.05
0.0483344       0.0979529            0.05
0.0485475       0.0976889            0.05
0.0488021       0.0974648            0.05
0.049091        0.097287            0.05
0.0494058       0.0971605            0.05
0.0497374        0.097089            0.05
0.0500763       0.0970746            0.05
0.0504128       0.0971177            0.05
0.0507371        0.097217            0.05
0.05104       0.0973698            0.05
0.0513128       0.0975715            0.05
0.0515475       0.0978164            0.05
0.0517374       0.0980974            0.05
0.0518772       0.0984065            0.05
0.0519626       0.0987348            0.05
0.0519914       0.0990728            0.05

0.0519914       0.0990728               0
0.0519626       0.0994108               0
0.0518772       0.0997391               0
0.0517374        0.100048               0
0.0515475        0.100329               0
0.0513128        0.100574               0
0.05104        0.100776               0
0.0507371        0.100929               0
0.0504128        0.101028               0
0.0500763        0.101071               0
0.0497374        0.101057               0
0.0494058        0.100985               0
0.049091        0.100859               0
0.0488021        0.100681               0
0.0485475        0.100457               0
0.0483344        0.100193               0
0.0481689       0.0998966               0
0.0480559       0.0995768               0
0.0479986       0.0992424               0
0.0479986       0.0989032               0
0.0480559       0.0985689               0
0.0481689        0.098249               0
0.0483344       0.0979529               0
0.0485475       0.0976889               0
0.0488021       0.0974648               0
0.049091        0.097287               0
0.0494058       0.0971605               0
0.0497374        0.097089               0
0.0500763       0.0970746               0
0.0504128       0.0971177               0
0.0507371        0.097217               0
0.05104       0.0973698               0
0.0513128       0.0975715               0
0.0515475       0.0978164               0
0.0517374       0.0980974               0
0.0518772       0.0984065               0
0.0519626       0.0987348               0
0.0519914       0.0990728               0

0.0519914       0.0990728            0.08
0.0519626       0.0994108            0.08
0.0518772       0.0997391            0.08
0.0517374        0.100048            0.08
0.0515475        0.100329            0.08
0.0513128        0.100574            0.08
0.05104        0.100776            0.08
0.0507371        0.100929            0.08
0.0504128        0.101028            0.08
0.0500763        0.101071            0.08
0.0497374        0.101057            0.08
0.0494058        0.100985            0.08
0.049091        0.100859            0.08
0.0488021        0.100681            0.08
0.0485475        0.100457            0.08
0.0483344        0.100193            0.08
0.0481689       0.0998966            0.08
0.0480559       0.0995768            0.08
0.0479986       0.0992424            0.08
0.0479986       0.0989032            0.08
0.0480559       0.0985689            0.08
0.0481689        0.098249            0.08
0.0483344       0.0979529            0.08
0.0485475       0.0976889            0.08
0.0488021       0.0974648            0.08
0.049091        0.097287            0.08
0.0494058       0.0971605            0.08
0.0497374        0.097089            0.08
0.0500763       0.0970746            0.08
0.0504128       0.0971177            0.08
0.0507371        0.097217            0.08
0.05104       0.0973698            0.08
0.0513128       0.0975715            0.08
0.0515475       0.0978164            0.08
0.0517374       0.0980974            0.08
0.0518772       0.0984065            0.08
0.0519626       0.0987348            0.08
0.0519914       0.0990728            0.08

0 0 0.05
0.0764478 0.0235741 0.05

0.0764478 0.0235741 0.05
0.0499914 0.0990728 0.05

0.0499914 0.0990728 0
0.0499914 0.0990728 0.08

