0.0771187        0.027027            0.05
0.0762714        0.026991            0.05
0.0754424       0.0268123            0.05
0.0746555       0.0264961            0.05
0.0739334       0.0260515            0.05
0.0732967       0.0254912            0.05
0.072764       0.0248314            0.05
0.0723504        0.024091            0.05
0.0720679       0.0232914            0.05
0.0719245       0.0224555            0.05
0.0719245       0.0216075            0.05
0.0720679       0.0207716            0.05
0.0723504        0.019972            0.05
0.072764       0.0192316            0.05
0.0732967       0.0185718            0.05
0.0739334       0.0180115            0.05
0.0746555       0.0175669            0.05
0.0754424       0.0172506            0.05
0.0762714        0.017072            0.05
0.0771187        0.017036            0.05
0.0779599       0.0171437            0.05
0.0787708        0.017392            0.05
0.0795281       0.0177738            0.05
0.0802099       0.0182781            0.05
0.0807967       0.0188904            0.05
0.0812716        0.019593            0.05
0.0816209       0.0203658            0.05
0.0818346       0.0211865            0.05
0.0819065       0.0220315            0.05

0.0519295       0.0973458            0.05
0.0519007       0.0976838            0.05
0.0518153        0.098012            0.05
0.0516755       0.0983211            0.05
0.0514856       0.0986022            0.05
0.0512508       0.0988471            0.05
0.0509781       0.0990488            0.05
0.0506752       0.0992015            0.05
0.0503509       0.0993009            0.05
0.0500144        0.099344            0.05
0.0496755       0.0993296            0.05
0.0493439       0.0992581            0.05
0.0490291       0.0991316            0.05
0.0487402       0.0989537            0.05
0.0484856       0.0987296            0.05
0.0482725       0.0984657            0.05
0.048107       0.0981696            0.05
0.047994       0.0978497            0.05
0.0479367       0.0975154            0.05
0.0479367       0.0971761            0.05
0.047994       0.0968418            0.05
0.048107        0.096522            0.05
0.0482725       0.0962258            0.05
0.0484856       0.0959619            0.05
0.0487402       0.0957378            0.05
0.0490291       0.0955599            0.05
0.0493439       0.0954334            0.05
0.0496755        0.095362            0.05
0.0500144       0.0953476            0.05
0.0503509       0.0953906            0.05
0.0506752         0.09549            0.05
0.0509781       0.0956427            0.05
0.0512508       0.0958444            0.05
0.0514856       0.0960893            0.05
0.0516755       0.0963704            0.05
0.0518153       0.0966795            0.05
0.0519007       0.0970078            0.05
0.0519295       0.0973458            0.05

0.0519295       0.0973458               0
0.0519007       0.0976838               0
0.0518153        0.098012               0
0.0516755       0.0983211               0
0.0514856       0.0986022               0
0.0512508       0.0988471               0
0.0509781       0.0990488               0
0.0506752       0.0992015               0
0.0503509       0.0993009               0
0.0500144        0.099344               0
0.0496755       0.0993296               0
0.0493439       0.0992581               0
0.0490291       0.0991316               0
0.0487402       0.0989537               0
0.0484856       0.0987296               0
0.0482725       0.0984657               0
0.048107       0.0981696               0
0.047994       0.0978497               0
0.0479367       0.0975154               0
0.0479367       0.0971761               0
0.047994       0.0968418               0
0.048107        0.096522               0
0.0482725       0.0962258               0
0.0484856       0.0959619               0
0.0487402       0.0957378               0
0.0490291       0.0955599               0
0.0493439       0.0954334               0
0.0496755        0.095362               0
0.0500144       0.0953476               0
0.0503509       0.0953906               0
0.0506752         0.09549               0
0.0509781       0.0956427               0
0.0512508       0.0958444               0
0.0514856       0.0960893               0
0.0516755       0.0963704               0
0.0518153       0.0966795               0
0.0519007       0.0970078               0
0.0519295       0.0973458               0

0.0519295       0.0973458            0.08
0.0519007       0.0976838            0.08
0.0518153        0.098012            0.08
0.0516755       0.0983211            0.08
0.0514856       0.0986022            0.08
0.0512508       0.0988471            0.08
0.0509781       0.0990488            0.08
0.0506752       0.0992015            0.08
0.0503509       0.0993009            0.08
0.0500144        0.099344            0.08
0.0496755       0.0993296            0.08
0.0493439       0.0992581            0.08
0.0490291       0.0991316            0.08
0.0487402       0.0989537            0.08
0.0484856       0.0987296            0.08
0.0482725       0.0984657            0.08
0.048107       0.0981696            0.08
0.047994       0.0978497            0.08
0.0479367       0.0975154            0.08
0.0479367       0.0971761            0.08
0.047994       0.0968418            0.08
0.048107        0.096522            0.08
0.0482725       0.0962258            0.08
0.0484856       0.0959619            0.08
0.0487402       0.0957378            0.08
0.0490291       0.0955599            0.08
0.0493439       0.0954334            0.08
0.0496755        0.095362            0.08
0.0500144       0.0953476            0.08
0.0503509       0.0953906            0.08
0.0506752         0.09549            0.08
0.0509781       0.0956427            0.08
0.0512508       0.0958444            0.08
0.0514856       0.0960893            0.08
0.0516755       0.0963704            0.08
0.0518153       0.0966795            0.08
0.0519007       0.0970078            0.08
0.0519295       0.0973458            0.08

0 0 0.05
0.0769065 0.0220315 0.05

0.0769065 0.0220315 0.05
0.0499295 0.0973458 0.05

0.0499295 0.0973458 0
0.0499295 0.0973458 0.08

