0.0776399        0.021483            0.05
0.0768109       0.0213043            0.05
0.076024       0.0209881            0.05
0.0753018       0.0205434            0.05
0.0746652       0.0199832            0.05
0.0741324       0.0193233            0.05
0.0737189        0.018583            0.05
0.0734363       0.0177834            0.05
0.073293       0.0169475            0.05
0.073293       0.0160994            0.05
0.0734363       0.0152636            0.05
0.0737189        0.014464            0.05
0.0741324       0.0137236            0.05
0.0746652       0.0130638            0.05
0.0753018       0.0125035            0.05
0.076024       0.0120588            0.05
0.0768109       0.0117426            0.05
0.0776399        0.011564            0.05
0.0784872        0.011528            0.05
0.0793284       0.0116357            0.05
0.0801393        0.011884            0.05
0.0808965       0.0122658            0.05
0.0815784       0.0127701            0.05
0.0821652       0.0133824            0.05
0.0826401        0.014085            0.05
0.0829894       0.0148578            0.05
0.0832031       0.0156785            0.05
0.083275       0.0165235            0.05

0.0511925         0.09105            0.05
0.0511637        0.091388            0.05
0.0510782       0.0917163            0.05
0.0509385       0.0920254            0.05
0.0507485       0.0923064            0.05
0.0505138       0.0925513            0.05
0.0502411       0.0927531            0.05
0.0499382       0.0929058            0.05
0.0496138       0.0930051            0.05
0.0492773       0.0930482            0.05
0.0489384       0.0930338            0.05
0.0486068       0.0929623            0.05
0.048292       0.0928359            0.05
0.0480032        0.092658            0.05
0.0477485       0.0924339            0.05
0.0475354         0.09217            0.05
0.04737       0.0918738            0.05
0.047257        0.091554            0.05
0.0471997       0.0912196            0.05
0.0471997       0.0908804            0.05
0.047257        0.090546            0.05
0.04737       0.0902262            0.05
0.0475354       0.0899301            0.05
0.0477485       0.0896661            0.05
0.0480032        0.089442            0.05
0.048292       0.0892642            0.05
0.0486068       0.0891377            0.05
0.0489384       0.0890662            0.05
0.0492773       0.0890518            0.05
0.0496138       0.0890949            0.05
0.0499382       0.0891942            0.05
0.0502411       0.0893469            0.05
0.0505138       0.0895487            0.05
0.0507485       0.0897936            0.05
0.0509385       0.0900746            0.05
0.0510782       0.0903837            0.05
0.0511637        0.090712            0.05
0.0511925         0.09105            0.05

0.0511925         0.09105               0
0.0511637        0.091388               0
0.0510782       0.0917163               0
0.0509385       0.0920254               0
0.0507485       0.0923064               0
0.0505138       0.0925513               0
0.0502411       0.0927531               0
0.0499382       0.0929058               0
0.0496138       0.0930051               0
0.0492773       0.0930482               0
0.0489384       0.0930338               0
0.0486068       0.0929623               0
0.048292       0.0928359               0
0.0480032        0.092658               0
0.0477485       0.0924339               0
0.0475354         0.09217               0
0.04737       0.0918738               0
0.047257        0.091554               0
0.0471997       0.0912196               0
0.0471997       0.0908804               0
0.047257        0.090546               0
0.04737       0.0902262               0
0.0475354       0.0899301               0
0.0477485       0.0896661               0
0.0480032        0.089442               0
0.048292       0.0892642               0
0.0486068       0.0891377               0
0.0489384       0.0890662               0
0.0492773       0.0890518               0
0.0496138       0.0890949               0
0.0499382       0.0891942               0
0.0502411       0.0893469               0
0.0505138       0.0895487               0
0.0507485       0.0897936               0
0.0509385       0.0900746               0
0.0510782       0.0903837               0
0.0511637        0.090712               0
0.0511925         0.09105               0

0.0511925         0.09105            0.08
0.0511637        0.091388            0.08
0.0510782       0.0917163            0.08
0.0509385       0.0920254            0.08
0.0507485       0.0923064            0.08
0.0505138       0.0925513            0.08
0.0502411       0.0927531            0.08
0.0499382       0.0929058            0.08
0.0496138       0.0930051            0.08
0.0492773       0.0930482            0.08
0.0489384       0.0930338            0.08
0.0486068       0.0929623            0.08
0.048292       0.0928359            0.08
0.0480032        0.092658            0.08
0.0477485       0.0924339            0.08
0.0475354         0.09217            0.08
0.04737       0.0918738            0.08
0.047257        0.091554            0.08
0.0471997       0.0912196            0.08
0.0471997       0.0908804            0.08
0.047257        0.090546            0.08
0.04737       0.0902262            0.08
0.0475354       0.0899301            0.08
0.0477485       0.0896661            0.08
0.0480032        0.089442            0.08
0.048292       0.0892642            0.08
0.0486068       0.0891377            0.08
0.0489384       0.0890662            0.08
0.0492773       0.0890518            0.08
0.0496138       0.0890949            0.08
0.0499382       0.0891942            0.08
0.0502411       0.0893469            0.08
0.0505138       0.0895487            0.08
0.0507485       0.0897936            0.08
0.0509385       0.0900746            0.08
0.0510782       0.0903837            0.08
0.0511637        0.090712            0.08
0.0511925         0.09105            0.08

0 0 0.05
0.078275 0.0165235 0.05

0.078275 0.0165235 0.05
0.0491925 0.09105 0.05

0.0491925 0.09105 0
0.0491925 0.09105 0.08

