0.0777045       0.0248685            0.05
0.0768572       0.0248325            0.05
0.0760282       0.0246539            0.05
0.0752413       0.0243377            0.05
0.0745192        0.023893            0.05
0.0738826       0.0233327            0.05
0.0733498       0.0226729            0.05
0.0729362       0.0219326            0.05
0.0726537       0.0211329            0.05
0.0725103       0.0202971            0.05
0.0725103        0.019449            0.05
0.0726537       0.0186132            0.05
0.0729362       0.0178135            0.05
0.0733498       0.0170732            0.05
0.0738826       0.0164134            0.05
0.0745192       0.0158531            0.05
0.0752413       0.0154084            0.05
0.0760282       0.0150922            0.05
0.0768572       0.0149135            0.05
0.0777045       0.0148776            0.05
0.0785457       0.0149853            0.05
0.0793566       0.0152336            0.05
0.0801139       0.0156154            0.05
0.0807957       0.0161197            0.05
0.0813825       0.0167319            0.05
0.0818574       0.0174346            0.05
0.0822067       0.0182073            0.05
0.0824204        0.019028            0.05
0.0824923        0.019873            0.05

0.0517397        0.094905            0.05
0.051711        0.095243            0.05
0.0516255       0.0955713            0.05
0.0514858       0.0958804            0.05
0.0512958       0.0961614            0.05
0.0510611       0.0964063            0.05
0.0507883        0.096608            0.05
0.0504854       0.0967608            0.05
0.0501611       0.0968601            0.05
0.0498246       0.0969032            0.05
0.0494857       0.0968888            0.05
0.0491541       0.0968173            0.05
0.0488393       0.0966908            0.05
0.0485505        0.096513            0.05
0.0482958       0.0962889            0.05
0.0480827       0.0960249            0.05
0.0479173       0.0957288            0.05
0.0478043       0.0954089            0.05
0.0477469       0.0950746            0.05
0.0477469       0.0947354            0.05
0.0478043        0.094401            0.05
0.0479173       0.0940812            0.05
0.0480827        0.093785            0.05
0.0482958       0.0935211            0.05
0.0485505        0.093297            0.05
0.0488393       0.0931191            0.05
0.0491541       0.0929927            0.05
0.0494857       0.0929212            0.05
0.0498246       0.0929068            0.05
0.0501611       0.0929499            0.05
0.0504854       0.0930492            0.05
0.0507883       0.0932019            0.05
0.0510611       0.0934036            0.05
0.0512958       0.0936486            0.05
0.0514858       0.0939296            0.05
0.0516255       0.0942387            0.05
0.051711        0.094567            0.05
0.0517397        0.094905            0.05

0.0517397        0.094905               0
0.051711        0.095243               0
0.0516255       0.0955713               0
0.0514858       0.0958804               0
0.0512958       0.0961614               0
0.0510611       0.0964063               0
0.0507883        0.096608               0
0.0504854       0.0967608               0
0.0501611       0.0968601               0
0.0498246       0.0969032               0
0.0494857       0.0968888               0
0.0491541       0.0968173               0
0.0488393       0.0966908               0
0.0485505        0.096513               0
0.0482958       0.0962889               0
0.0480827       0.0960249               0
0.0479173       0.0957288               0
0.0478043       0.0954089               0
0.0477469       0.0950746               0
0.0477469       0.0947354               0
0.0478043        0.094401               0
0.0479173       0.0940812               0
0.0480827        0.093785               0
0.0482958       0.0935211               0
0.0485505        0.093297               0
0.0488393       0.0931191               0
0.0491541       0.0929927               0
0.0494857       0.0929212               0
0.0498246       0.0929068               0
0.0501611       0.0929499               0
0.0504854       0.0930492               0
0.0507883       0.0932019               0
0.0510611       0.0934036               0
0.0512958       0.0936486               0
0.0514858       0.0939296               0
0.0516255       0.0942387               0
0.051711        0.094567               0
0.0517397        0.094905               0

0.0517397        0.094905            0.08
0.051711        0.095243            0.08
0.0516255       0.0955713            0.08
0.0514858       0.0958804            0.08
0.0512958       0.0961614            0.08
0.0510611       0.0964063            0.08
0.0507883        0.096608            0.08
0.0504854       0.0967608            0.08
0.0501611       0.0968601            0.08
0.0498246       0.0969032            0.08
0.0494857       0.0968888            0.08
0.0491541       0.0968173            0.08
0.0488393       0.0966908            0.08
0.0485505        0.096513            0.08
0.0482958       0.0962889            0.08
0.0480827       0.0960249            0.08
0.0479173       0.0957288            0.08
0.0478043       0.0954089            0.08
0.0477469       0.0950746            0.08
0.0477469       0.0947354            0.08
0.0478043        0.094401            0.08
0.0479173       0.0940812            0.08
0.0480827        0.093785            0.08
0.0482958       0.0935211            0.08
0.0485505        0.093297            0.08
0.0488393       0.0931191            0.08
0.0491541       0.0929927            0.08
0.0494857       0.0929212            0.08
0.0498246       0.0929068            0.08
0.0501611       0.0929499            0.08
0.0504854       0.0930492            0.08
0.0507883       0.0932019            0.08
0.0510611       0.0934036            0.08
0.0512958       0.0936486            0.08
0.0514858       0.0939296            0.08
0.0516255       0.0942387            0.08
0.051711        0.094567            0.08
0.0517397        0.094905            0.08

0 0 0.05
0.0774923 0.019873 0.05

0.0774923 0.019873 0.05
0.0497397 0.094905 0.05

0.0497397 0.094905 0
0.0497397 0.094905 0.08

