0.07668       0.0285044            0.05
0.0758328       0.0284684            0.05
0.0750037       0.0282898            0.05
0.0742168       0.0279736            0.05
0.0734947       0.0275289            0.05
0.0728581       0.0269686            0.05
0.0723253       0.0263088            0.05
0.0719117       0.0255684            0.05
0.0716292       0.0247688            0.05
0.0714859        0.023933            0.05
0.0714859       0.0230849            0.05
0.0716292        0.022249            0.05
0.0719117       0.0214494            0.05
0.0723253        0.020709            0.05
0.0728581       0.0200492            0.05
0.0734947       0.0194889            0.05
0.0742168       0.0190443            0.05
0.0750037       0.0187281            0.05
0.0758328       0.0185494            0.05
0.07668       0.0185134            0.05
0.0775212       0.0186211            0.05
0.0783321       0.0188695            0.05
0.0790894       0.0192513            0.05
0.0797712       0.0197556            0.05
0.080358       0.0203678            0.05
0.0808329       0.0210704            0.05
0.0811822       0.0218432            0.05
0.0813959       0.0226639            0.05
0.0814678       0.0235089            0.05

0.05199       0.0990001            0.05
0.0519612       0.0993381            0.05
0.0518758       0.0996664            0.05
0.051736       0.0999755            0.05
0.0515461        0.100257            0.05
0.0513114        0.100501            0.05
0.0510386        0.100703            0.05
0.0507357        0.100856            0.05
0.0504114        0.100955            0.05
0.0500749        0.100998            0.05
0.049736        0.100984            0.05
0.0494044        0.100912            0.05
0.0490896        0.100786            0.05
0.0488007        0.100608            0.05
0.0485461        0.100384            0.05
0.048333         0.10012            0.05
0.0481675       0.0998239            0.05
0.0480545       0.0995041            0.05
0.0479972       0.0991698            0.05
0.0479972       0.0988305            0.05
0.0480545       0.0984962            0.05
0.0481675       0.0981763            0.05
0.048333       0.0978802            0.05
0.0485461       0.0976163            0.05
0.0488007       0.0973921            0.05
0.0490896       0.0972143            0.05
0.0494044       0.0970878            0.05
0.049736       0.0970163            0.05
0.0500749       0.0970019            0.05
0.0504114        0.097045            0.05
0.0507357       0.0971444            0.05
0.0510386       0.0972971            0.05
0.0513114       0.0974988            0.05
0.0515461       0.0977437            0.05
0.051736       0.0980248            0.05
0.0518758       0.0983339            0.05
0.0519612       0.0986621            0.05
0.05199       0.0990001            0.05

0.05199       0.0990001               0
0.0519612       0.0993381               0
0.0518758       0.0996664               0
0.051736       0.0999755               0
0.0515461        0.100257               0
0.0513114        0.100501               0
0.0510386        0.100703               0
0.0507357        0.100856               0
0.0504114        0.100955               0
0.0500749        0.100998               0
0.049736        0.100984               0
0.0494044        0.100912               0
0.0490896        0.100786               0
0.0488007        0.100608               0
0.0485461        0.100384               0
0.048333         0.10012               0
0.0481675       0.0998239               0
0.0480545       0.0995041               0
0.0479972       0.0991698               0
0.0479972       0.0988305               0
0.0480545       0.0984962               0
0.0481675       0.0981763               0
0.048333       0.0978802               0
0.0485461       0.0976163               0
0.0488007       0.0973921               0
0.0490896       0.0972143               0
0.0494044       0.0970878               0
0.049736       0.0970163               0
0.0500749       0.0970019               0
0.0504114        0.097045               0
0.0507357       0.0971444               0
0.0510386       0.0972971               0
0.0513114       0.0974988               0
0.0515461       0.0977437               0
0.051736       0.0980248               0
0.0518758       0.0983339               0
0.0519612       0.0986621               0
0.05199       0.0990001               0

0.05199       0.0990001            0.08
0.0519612       0.0993381            0.08
0.0518758       0.0996664            0.08
0.051736       0.0999755            0.08
0.0515461        0.100257            0.08
0.0513114        0.100501            0.08
0.0510386        0.100703            0.08
0.0507357        0.100856            0.08
0.0504114        0.100955            0.08
0.0500749        0.100998            0.08
0.049736        0.100984            0.08
0.0494044        0.100912            0.08
0.0490896        0.100786            0.08
0.0488007        0.100608            0.08
0.0485461        0.100384            0.08
0.048333         0.10012            0.08
0.0481675       0.0998239            0.08
0.0480545       0.0995041            0.08
0.0479972       0.0991698            0.08
0.0479972       0.0988305            0.08
0.0480545       0.0984962            0.08
0.0481675       0.0981763            0.08
0.048333       0.0978802            0.08
0.0485461       0.0976163            0.08
0.0488007       0.0973921            0.08
0.0490896       0.0972143            0.08
0.0494044       0.0970878            0.08
0.049736       0.0970163            0.08
0.0500749       0.0970019            0.08
0.0504114        0.097045            0.08
0.0507357       0.0971444            0.08
0.0510386       0.0972971            0.08
0.0513114       0.0974988            0.08
0.0515461       0.0977437            0.08
0.051736       0.0980248            0.08
0.0518758       0.0983339            0.08
0.0519612       0.0986621            0.08
0.05199       0.0990001            0.08

0 0 0.05
0.0764678 0.0235089 0.05

0.0764678 0.0235089 0.05
0.04999 0.0990001 0.05

0.04999 0.0990001 0
0.04999 0.0990001 0.08

